MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:32:12,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,427,17,14,0,nan,nan,0.97
8/17/2023 11:32:14,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,428,17,14,0,nan,nan,0.66
8/17/2023 11:32:23,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,429,17,14,0,nan,nan,0.42
8/17/2023 11:32:26,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,430,17,14,0,nan,nan,0.82
8/17/2023 11:32:29,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,431,17,14,0,nan,nan,1.19
8/17/2023 11:32:32,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,432,17,14,0,nan,nan,0.48
8/17/2023 11:32:35,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,433,17,14,0,nan,nan,0.43
8/17/2023 11:32:38,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,434,17,14,0,nan,nan,1.02
8/17/2023 11:32:43,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,435,17,14,0,nan,nan,1.00
8/17/2023 11:32:46,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,436,17,14,0,nan,nan,0.71
8/17/2023 11:32:50,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,437,17,14,0,nan,nan,1.12
8/17/2023 11:32:53,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,438,17,14,0,nan,nan,0.04
8/17/2023 11:33:01,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,439,17,14,0,nan,nan,0.16
8/17/2023 11:33:02,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,440,17,14,0,nan,nan,0.09
8/17/2023 11:33:05,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,441,17,14,0,nan,nan,0.55
8/17/2023 11:33:08,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,442,17,14,0,nan,nan,0.32
8/17/2023 11:33:12,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,443,17,14,0,nan,nan,0.56
8/17/2023 11:33:15,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,444,17,14,0,nan,nan,0.79
8/17/2023 11:33:16,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,445,17,14,0,nan,nan,0.44
8/17/2023 11:33:19,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,446,17,14,0,nan,nan,0.49
8/17/2023 11:33:22,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,447,17,14,0,nan,nan,0.13
8/17/2023 11:37:15,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,448,17,14,0,nan,nan,0.17
8/17/2023 11:37:21,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,449,17,14,0,nan,nan,0.75
8/17/2023 11:37:22,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,450,17,14,0,nan,nan,0.15
8/17/2023 11:37:24,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,451,17,14,0,nan,nan,0.09
8/17/2023 11:37:26,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,452,17,14,0,nan,nan,0.48
8/17/2023 11:37:29,1.16.3,ProgRatio,12,4.09,nan,95,Left,Left,453,17,14,0,nan,nan,0.63
8/17/2023 11:37:31,1.16.3,ProgRatio,12,4.10,nan,95,Left,Left,454,17,14,0,nan,nan,0.42
8/17/2023 11:37:32,1.16.3,ProgRatio,12,4.09,nan,95,LeftDuringDispense,Left,455,17,14,0,nan,nan,0.59
8/17/2023 11:37:35,1.16.3,ProgRatio,12,4.09,nan,95,LeftDuringDispense,Left,456,17,14,0,nan,nan,0.25
8/17/2023 11:37:36,1.16.3,ProgRatio,12,4.09,nan,95,LeftDuringDispense,Left,457,17,14,0,nan,nan,0.38
8/17/2023 11:37:39,1.16.3,ProgRatio,12,4.09,nan,95,LeftDuringDispense,Left,458,17,14,0,nan,nan,0.37
8/17/2023 11:37:43,1.16.3,ProgRatio,12,4.09,4,95,Pellet,Left,458,17,15,0,1.13,809,nan
8/17/2023 11:38:27,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,459,17,15,0,nan,nan,0.54
8/17/2023 11:38:32,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,460,17,15,0,nan,nan,0.66
8/17/2023 11:38:35,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,461,17,15,0,nan,nan,0.59
8/17/2023 11:38:41,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,462,17,15,0,nan,nan,0.69
8/17/2023 11:38:45,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,463,17,15,0,nan,nan,0.70
8/17/2023 11:38:48,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,464,17,15,0,nan,nan,0.93
8/17/2023 11:38:52,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,465,17,15,0,nan,nan,1.02
8/17/2023 11:38:54,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,466,17,15,0,nan,nan,0.83
8/17/2023 11:38:57,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,467,17,15,0,nan,nan,0.55
8/17/2023 11:38:59,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,468,17,15,0,nan,nan,0.68
8/17/2023 11:39:02,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,469,17,15,0,nan,nan,0.14
8/17/2023 11:39:05,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,470,17,15,0,nan,nan,0.31
8/17/2023 11:39:08,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,471,17,15,0,nan,nan,0.39
8/17/2023 11:39:09,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,472,17,15,0,nan,nan,0.26
8/17/2023 11:39:13,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,473,17,15,0,nan,nan,0.65
8/17/2023 11:39:15,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,474,17,15,0,nan,nan,0.08
8/17/2023 11:39:17,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,475,17,15,0,nan,nan,1.20
8/17/2023 11:39:19,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,476,17,15,0,nan,nan,0.11
8/17/2023 11:39:21,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,477,17,15,0,nan,nan,0.42
8/17/2023 11:39:24,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,478,17,15,0,nan,nan,0.22
8/17/2023 11:39:26,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,479,17,15,0,nan,nan,0.42
8/17/2023 11:39:28,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,480,17,15,0,nan,nan,0.01
8/17/2023 11:39:43,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,481,17,15,0,nan,nan,0.11
8/17/2023 11:40:09,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,482,17,15,0,nan,nan,0.49
8/17/2023 11:40:12,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,483,17,15,0,nan,nan,0.76
8/17/2023 11:40:15,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,484,17,15,0,nan,nan,0.54
8/17/2023 11:40:16,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,485,17,15,0,nan,nan,0.00
8/17/2023 11:40:19,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,486,17,15,0,nan,nan,0.58
8/17/2023 11:40:20,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,487,17,15,0,nan,nan,0.25
8/17/2023 11:40:22,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,488,17,15,0,nan,nan,0.45
8/17/2023 11:40:25,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,489,17,15,0,nan,nan,0.55
8/17/2023 11:40:29,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,490,17,15,0,nan,nan,0.51
8/17/2023 11:40:31,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,491,17,15,0,nan,nan,0.20
8/17/2023 11:40:33,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,492,17,15,0,nan,nan,0.23
8/17/2023 11:40:35,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,493,17,15,0,nan,nan,0.58
8/17/2023 11:40:37,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,494,17,15,0,nan,nan,0.54
8/17/2023 11:40:39,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,495,17,15,0,nan,nan,0.43
8/17/2023 11:40:42,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,496,17,15,0,nan,nan,0.59
8/17/2023 11:40:45,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,497,17,15,0,nan,nan,0.47
8/17/2023 11:40:47,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,498,17,15,0,nan,nan,0.70
8/17/2023 11:40:50,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,499,17,15,0,nan,nan,0.34
8/17/2023 11:40:52,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,500,17,15,0,nan,nan,0.50
8/17/2023 11:40:55,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,501,17,15,0,nan,nan,0.26
8/17/2023 11:40:56,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,502,17,15,0,nan,nan,0.59
8/17/2023 11:44:13,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,503,17,15,0,nan,nan,1.00
8/17/2023 11:44:22,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,504,17,15,0,nan,nan,0.89
8/17/2023 11:44:26,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,505,17,15,0,nan,nan,0.55
8/17/2023 11:44:31,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,506,17,15,0,nan,nan,0.20
8/17/2023 11:44:35,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,507,17,15,0,nan,nan,0.51
8/17/2023 11:44:37,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,508,17,15,0,nan,nan,0.65
8/17/2023 11:44:40,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,509,17,15,0,nan,nan,0.41
8/17/2023 11:44:41,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,510,17,15,0,nan,nan,0.00
8/17/2023 11:44:44,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,511,17,15,0,nan,nan,0.40
8/17/2023 11:44:49,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,512,17,15,0,nan,nan,0.76
8/17/2023 11:44:52,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,513,17,15,0,nan,nan,0.35
8/17/2023 11:44:55,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,514,17,15,0,nan,nan,0.68
8/17/2023 11:45:00,1.16.3,ProgRatio,12,4.10,nan,118,Right,Left,514,18,15,0,nan,nan,0.20
8/17/2023 11:45:08,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,515,18,15,0,nan,nan,0.10
8/17/2023 11:45:12,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,516,18,15,0,nan,nan,0.11
8/17/2023 11:47:32,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,517,18,15,0,nan,nan,0.45
8/17/2023 11:47:36,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,518,18,15,0,nan,nan,0.35
8/17/2023 11:47:44,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,519,18,15,0,nan,nan,0.83
8/17/2023 11:47:46,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,520,18,15,0,nan,nan,0.47
8/17/2023 11:47:49,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,521,18,15,0,nan,nan,0.35
8/17/2023 11:47:51,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,522,18,15,0,nan,nan,0.00
8/17/2023 11:47:54,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,523,18,15,0,nan,nan,0.48
8/17/2023 11:47:57,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,524,18,15,0,nan,nan,0.40
8/17/2023 11:47:59,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,525,18,15,0,nan,nan,0.63
8/17/2023 11:48:03,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,526,18,15,0,nan,nan,0.82
8/17/2023 11:48:05,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,527,18,15,0,nan,nan,0.44
8/17/2023 11:48:08,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,528,18,15,0,nan,nan,0.13
8/17/2023 11:48:13,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,529,18,15,0,nan,nan,0.46
8/17/2023 11:48:18,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,530,18,15,0,nan,nan,0.21
8/17/2023 11:50:06,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,531,18,15,0,nan,nan,0.04
8/17/2023 11:50:09,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,532,18,15,0,nan,nan,1.16
8/17/2023 11:50:13,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,533,18,15,0,nan,nan,1.12
8/17/2023 11:50:14,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,534,18,15,0,nan,nan,0.51
8/17/2023 11:50:18,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,535,18,15,0,nan,nan,0.01
8/17/2023 11:50:20,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,536,18,15,0,nan,nan,0.39
8/17/2023 11:50:24,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,537,18,15,0,nan,nan,0.09
8/17/2023 11:50:27,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,538,18,15,0,nan,nan,0.29
8/17/2023 11:50:30,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,539,18,15,0,nan,nan,0.77
8/17/2023 11:50:33,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,540,18,15,0,nan,nan,1.45
8/17/2023 11:50:35,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,541,18,15,0,nan,nan,0.50
8/17/2023 11:50:37,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,542,18,15,0,nan,nan,0.64
8/17/2023 11:50:40,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,543,18,15,0,nan,nan,0.03
8/17/2023 11:50:44,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,544,18,15,0,nan,nan,1.18
8/17/2023 11:50:48,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,545,18,15,0,nan,nan,1.21
8/17/2023 11:50:51,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,546,18,15,0,nan,nan,0.08
8/17/2023 11:50:54,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,547,18,15,0,nan,nan,0.92
8/17/2023 11:50:58,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,548,18,15,0,nan,nan,0.45
8/17/2023 11:51:00,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,549,18,15,0,nan,nan,0.75
8/17/2023 11:51:02,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,550,18,15,0,nan,nan,0.26
8/17/2023 11:51:04,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,551,18,15,0,nan,nan,0.97
8/17/2023 11:51:06,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,552,18,15,0,nan,nan,0.37
8/17/2023 11:51:09,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,553,18,15,0,nan,nan,0.24
8/17/2023 11:51:15,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,554,18,15,0,nan,nan,0.21
8/17/2023 11:51:19,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,555,18,15,0,nan,nan,0.13
8/17/2023 11:51:21,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,556,18,15,0,nan,nan,0.59
8/17/2023 11:51:23,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,557,18,15,0,nan,nan,0.02
8/17/2023 11:53:39,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,558,18,15,0,nan,nan,0.76
8/17/2023 11:53:42,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,559,18,15,0,nan,nan,0.69
8/17/2023 11:53:44,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,560,18,15,0,nan,nan,0.10
8/17/2023 11:53:46,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,561,18,15,0,nan,nan,0.67
8/17/2023 11:53:48,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,562,18,15,0,nan,nan,0.64
8/17/2023 11:53:55,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,563,18,15,0,nan,nan,0.70
8/17/2023 11:54:00,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,564,18,15,0,nan,nan,1.05
8/17/2023 11:54:04,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,565,18,15,0,nan,nan,0.81
8/17/2023 11:54:06,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,566,18,15,0,nan,nan,0.45
8/17/2023 11:54:07,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,567,18,15,0,nan,nan,0.00
8/17/2023 11:54:10,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,568,18,15,0,nan,nan,0.63
8/17/2023 11:54:12,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,569,18,15,0,nan,nan,0.49
8/17/2023 11:54:16,1.16.3,ProgRatio,12,4.10,nan,118,Left,Left,570,18,15,0,nan,nan,0.85
8/17/2023 11:54:16,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,571,18,15,0,nan,nan,0.05
8/17/2023 11:54:18,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,572,18,15,0,nan,nan,0.07
8/17/2023 11:54:22,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,573,18,15,0,nan,nan,0.90
8/17/2023 11:54:25,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,574,18,15,0,nan,nan,0.20
8/17/2023 11:54:29,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,575,18,15,0,nan,nan,0.55
8/17/2023 11:54:30,1.16.3,ProgRatio,12,4.09,nan,118,Left,Left,576,18,15,0,nan,nan,0.15
8/17/2023 11:54:31,1.16.3,ProgRatio,12,4.09,nan,118,LeftDuringDispense,Left,577,18,15,0,nan,nan,0.00
8/17/2023 11:54:31,1.16.3,ProgRatio,12,4.09,1,118,Pellet,Left,577,18,16,0,0.06,1008,nan
8/17/2023 11:54:58,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,578,18,16,0,nan,nan,0.03
8/17/2023 11:54:59,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,579,18,16,0,nan,nan,0.21
8/17/2023 11:55:03,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,580,18,16,0,nan,nan,0.63
8/17/2023 11:55:04,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,581,18,16,0,nan,nan,0.12
8/17/2023 11:55:10,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,582,18,16,0,nan,nan,0.07
8/17/2023 11:55:11,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,583,18,16,0,nan,nan,0.10
8/17/2023 11:55:16,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,584,18,16,0,nan,nan,0.66
8/17/2023 11:55:21,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,585,18,16,0,nan,nan,0.58
8/17/2023 11:55:24,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,586,18,16,0,nan,nan,0.88
8/17/2023 11:55:30,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,587,18,16,0,nan,nan,0.82
8/17/2023 11:55:32,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,588,18,16,0,nan,nan,0.59
8/17/2023 11:55:36,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,589,18,16,0,nan,nan,0.69
8/17/2023 11:55:40,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,590,18,16,0,nan,nan,1.62
8/17/2023 11:55:44,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,591,18,16,0,nan,nan,0.65
8/17/2023 11:55:47,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,592,18,16,0,nan,nan,0.39
8/17/2023 11:55:49,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,593,18,16,0,nan,nan,0.58
8/17/2023 11:55:52,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,594,18,16,0,nan,nan,0.62
8/17/2023 11:55:54,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,595,18,16,0,nan,nan,0.46
8/17/2023 11:55:58,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,596,18,16,0,nan,nan,0.87
8/17/2023 11:56:00,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,597,18,16,0,nan,nan,0.40
8/17/2023 11:56:02,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,598,18,16,0,nan,nan,0.54
8/17/2023 11:56:05,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,599,18,16,0,nan,nan,0.93
8/17/2023 11:56:09,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,600,18,16,0,nan,nan,1.21
8/17/2023 11:56:11,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,601,18,16,0,nan,nan,0.49
8/17/2023 11:56:12,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,602,18,16,0,nan,nan,0.39
8/17/2023 11:56:15,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,603,18,16,0,nan,nan,0.83
8/17/2023 11:56:19,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,604,18,16,0,nan,nan,0.89
8/17/2023 11:56:21,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,605,18,16,0,nan,nan,0.47
8/17/2023 11:56:23,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,606,18,16,0,nan,nan,0.59
8/17/2023 11:56:26,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,607,18,16,0,nan,nan,0.78
8/17/2023 11:56:28,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,608,18,16,0,nan,nan,0.52
8/17/2023 11:56:31,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,609,18,16,0,nan,nan,0.72
8/17/2023 11:56:32,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,610,18,16,0,nan,nan,0.47
8/17/2023 11:56:36,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,611,18,16,0,nan,nan,0.67
8/17/2023 11:56:38,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,612,18,16,0,nan,nan,0.42
8/17/2023 11:56:41,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,613,18,16,0,nan,nan,0.50
8/17/2023 11:56:51,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,614,18,16,0,nan,nan,0.86
8/17/2023 11:56:54,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,615,18,16,0,nan,nan,0.88
8/17/2023 11:56:57,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,616,18,16,0,nan,nan,1.19
8/17/2023 11:57:00,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,617,18,16,0,nan,nan,1.02
8/17/2023 11:57:02,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,618,18,16,0,nan,nan,0.60
8/17/2023 11:57:05,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,619,18,16,0,nan,nan,0.76
8/17/2023 11:57:12,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,620,18,16,0,nan,nan,0.00
8/17/2023 11:57:15,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,621,18,16,0,nan,nan,0.77
8/17/2023 11:57:18,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,622,18,16,0,nan,nan,0.37
8/17/2023 11:57:20,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,623,18,16,0,nan,nan,0.11
8/17/2023 11:57:22,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,624,18,16,0,nan,nan,0.02
8/17/2023 11:57:24,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,625,18,16,0,nan,nan,0.16
8/17/2023 11:59:22,1.16.3,ProgRatio,12,4.09,nan,145,Right,Left,625,19,16,0,nan,nan,0.21
8/17/2023 11:59:28,1.16.3,ProgRatio,12,4.09,nan,145,Right,Left,625,20,16,0,nan,nan,0.19
8/17/2023 12:01:20,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,626,20,16,0,nan,nan,0.21
8/17/2023 12:01:21,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,627,20,16,0,nan,nan,0.22
8/17/2023 12:01:24,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,628,20,16,0,nan,nan,0.64
8/17/2023 12:01:25,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,629,20,16,0,nan,nan,0.78
8/17/2023 12:01:28,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,630,20,16,0,nan,nan,0.90
8/17/2023 12:01:30,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,631,20,16,0,nan,nan,0.32
8/17/2023 12:01:31,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,632,20,16,0,nan,nan,0.59
8/17/2023 12:01:34,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,633,20,16,0,nan,nan,0.30
8/17/2023 12:01:35,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,634,20,16,0,nan,nan,0.03
8/17/2023 12:01:39,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,635,20,16,0,nan,nan,0.15
8/17/2023 12:01:41,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,636,20,16,0,nan,nan,0.48
8/17/2023 12:01:47,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,637,20,16,0,nan,nan,0.00
8/17/2023 12:01:52,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,638,20,16,0,nan,nan,0.48
8/17/2023 12:01:55,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,639,20,16,0,nan,nan,1.14
8/17/2023 12:02:03,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,640,20,16,0,nan,nan,0.18
8/17/2023 12:02:09,1.16.3,ProgRatio,12,4.10,nan,145,Left,Left,641,20,16,0,nan,nan,0.13
8/17/2023 12:02:15,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,642,20,16,0,nan,nan,0.54
8/17/2023 12:02:19,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,643,20,16,0,nan,nan,0.72
8/17/2023 12:02:20,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,644,20,16,0,nan,nan,0.00
8/17/2023 12:02:22,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,645,20,16,0,nan,nan,0.69
8/17/2023 12:02:23,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,646,20,16,0,nan,nan,0.00
8/17/2023 12:02:26,1.16.3,ProgRatio,12,4.09,nan,145,Left,Left,647,20,16,0,nan,nan,0.17
