MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 12:28:55,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,366,33,14,0,nan,nan,0.31
9/6/2023 12:28:58,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,367,33,14,0,nan,nan,0.34
9/6/2023 12:28:59,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,368,33,14,0,nan,nan,0.20
9/6/2023 12:29:01,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,369,33,14,0,nan,nan,0.25
9/6/2023 12:29:05,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,370,33,14,0,nan,nan,0.03
9/6/2023 12:29:07,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,371,33,14,0,nan,nan,0.24
9/6/2023 12:29:10,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,372,33,14,0,nan,nan,0.20
9/6/2023 12:29:17,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,373,33,14,0,nan,nan,0.03
9/6/2023 12:29:23,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,374,33,14,0,nan,nan,0.15
9/6/2023 12:29:29,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,375,33,14,0,nan,nan,0.20
9/6/2023 12:29:31,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,376,33,14,0,nan,nan,0.17
9/6/2023 12:29:33,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,377,33,14,0,nan,nan,0.17
9/6/2023 12:29:34,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,378,33,14,0,nan,nan,0.10
9/6/2023 12:29:36,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,379,33,14,0,nan,nan,0.13
9/6/2023 12:29:38,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,380,33,14,0,nan,nan,0.01
9/6/2023 12:30:31,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,381,33,14,0,nan,nan,0.11
9/6/2023 12:30:32,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,382,33,14,0,nan,nan,0.03
9/6/2023 12:30:34,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,383,33,14,0,nan,nan,0.16
9/6/2023 12:30:35,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,384,33,14,0,nan,nan,0.05
9/6/2023 12:30:36,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,385,33,14,0,nan,nan,0.45
9/6/2023 12:30:37,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,386,33,14,0,nan,nan,0.07
9/6/2023 12:30:39,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,387,33,14,0,nan,nan,0.27
9/6/2023 12:30:40,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,388,33,14,0,nan,nan,0.05
9/6/2023 12:30:43,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,389,33,14,0,nan,nan,0.22
9/6/2023 12:30:44,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,390,33,14,0,nan,nan,0.17
9/6/2023 12:30:46,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,391,33,14,0,nan,nan,0.48
9/6/2023 12:30:48,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,392,33,14,0,nan,nan,0.05
9/6/2023 12:30:50,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,393,33,14,0,nan,nan,0.72
9/6/2023 12:30:53,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,394,33,14,0,nan,nan,0.09
9/6/2023 12:30:55,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,395,33,14,0,nan,nan,0.06
9/6/2023 12:30:57,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,395,34,14,0,nan,nan,0.04
9/6/2023 12:31:03,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,395,35,14,0,nan,nan,0.05
9/6/2023 12:31:03,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,395,36,14,0,nan,nan,0.12
9/6/2023 12:31:05,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,395,37,14,0,nan,nan,0.19
9/6/2023 12:31:06,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,395,38,14,0,nan,nan,0.19
9/6/2023 12:31:09,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,395,39,14,0,nan,nan,0.09
9/6/2023 12:31:11,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,395,40,14,0,nan,nan,0.28
9/6/2023 12:31:19,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,396,40,14,0,nan,nan,0.03
9/6/2023 12:33:46,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,397,40,14,0,nan,nan,0.02
9/6/2023 12:33:49,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,398,40,14,0,nan,nan,0.44
9/6/2023 12:33:51,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,399,40,14,0,nan,nan,0.14
9/6/2023 12:33:52,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,400,40,14,0,nan,nan,0.40
9/6/2023 12:33:53,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,401,40,14,0,nan,nan,0.09
9/6/2023 12:33:54,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,402,40,14,0,nan,nan,0.02
9/6/2023 12:33:56,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,403,40,14,0,nan,nan,0.14
9/6/2023 12:33:57,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,404,40,14,0,nan,nan,0.14
9/6/2023 12:33:59,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,405,40,14,0,nan,nan,0.51
9/6/2023 12:34:00,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,406,40,14,0,nan,nan,0.43
9/6/2023 12:34:02,1.16.3,ProgRatio,19,4.09,nan,95,Left,Left,407,40,14,0,nan,nan,0.15
9/6/2023 12:34:04,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,408,40,14,0,nan,nan,0.58
9/6/2023 12:34:05,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,409,40,14,0,nan,nan,0.00
9/6/2023 12:34:08,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,410,40,14,0,nan,nan,0.22
9/6/2023 12:34:09,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,411,40,14,0,nan,nan,0.66
9/6/2023 12:34:10,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,412,40,14,0,nan,nan,0.28
9/6/2023 12:34:13,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,413,40,14,0,nan,nan,0.14
9/6/2023 12:34:14,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,414,40,14,0,nan,nan,0.00
9/6/2023 12:34:15,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,415,40,14,0,nan,nan,0.15
9/6/2023 12:34:16,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,416,40,14,0,nan,nan,0.25
9/6/2023 12:34:17,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,417,40,14,0,nan,nan,0.22
9/6/2023 12:34:34,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,418,40,14,0,nan,nan,0.15
9/6/2023 12:34:35,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,419,40,14,0,nan,nan,0.63
9/6/2023 12:34:38,1.16.3,ProgRatio,19,4.12,nan,95,Left,Left,420,40,14,0,nan,nan,0.25
9/6/2023 12:34:38,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,421,40,14,0,nan,nan,0.00
9/6/2023 12:34:40,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,422,40,14,0,nan,nan,0.46
9/6/2023 12:34:41,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,423,40,14,0,nan,nan,0.04
9/6/2023 12:34:44,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,424,40,14,0,nan,nan,0.07
9/6/2023 12:34:46,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,425,40,14,0,nan,nan,0.00
9/6/2023 12:34:47,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,426,40,14,0,nan,nan,0.53
9/6/2023 12:34:50,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,427,40,14,0,nan,nan,0.08
9/6/2023 12:34:54,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,428,40,14,0,nan,nan,0.10
9/6/2023 12:34:56,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,429,40,14,0,nan,nan,0.18
9/6/2023 12:34:58,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,430,40,14,0,nan,nan,0.58
9/6/2023 12:35:00,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,431,40,14,0,nan,nan,0.38
9/6/2023 12:35:01,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,432,40,14,0,nan,nan,0.17
9/6/2023 12:35:04,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,433,40,14,0,nan,nan,0.37
9/6/2023 12:35:05,1.16.3,ProgRatio,19,4.12,nan,95,Left,Left,434,40,14,0,nan,nan,0.22
9/6/2023 12:35:05,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,435,40,14,0,nan,nan,0.00
9/6/2023 12:35:10,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,436,40,14,0,nan,nan,0.16
9/6/2023 12:35:11,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,437,40,14,0,nan,nan,0.00
9/6/2023 12:35:13,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,438,40,14,0,nan,nan,0.41
9/6/2023 12:35:19,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,439,40,14,0,nan,nan,0.00
9/6/2023 12:35:25,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,440,40,14,0,nan,nan,0.02
9/6/2023 12:35:45,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,41,14,0,nan,nan,0.12
9/6/2023 12:35:47,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,42,14,0,nan,nan,0.29
9/6/2023 12:35:47,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,43,14,0,nan,nan,0.00
9/6/2023 12:35:49,1.16.3,ProgRatio,19,4.12,nan,95,Right,Left,440,44,14,0,nan,nan,0.26
9/6/2023 12:35:51,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,45,14,0,nan,nan,0.34
9/6/2023 12:35:52,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,46,14,0,nan,nan,0.37
9/6/2023 12:35:54,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,47,14,0,nan,nan,0.70
9/6/2023 12:35:55,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,48,14,0,nan,nan,0.00
9/6/2023 12:35:57,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,49,14,0,nan,nan,0.72
9/6/2023 12:35:58,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,50,14,0,nan,nan,0.00
9/6/2023 12:36:00,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,51,14,0,nan,nan,0.36
9/6/2023 12:36:01,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,52,14,0,nan,nan,0.00
9/6/2023 12:36:04,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,53,14,0,nan,nan,0.24
9/6/2023 12:36:05,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,54,14,0,nan,nan,0.25
9/6/2023 12:36:06,1.16.3,ProgRatio,19,4.11,nan,95,Right,Left,440,55,14,0,nan,nan,0.26
9/6/2023 12:36:07,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,441,55,14,0,nan,nan,0.15
9/6/2023 12:36:08,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,442,55,14,0,nan,nan,0.20
9/6/2023 12:36:09,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,443,55,14,0,nan,nan,0.17
9/6/2023 12:36:11,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,444,55,14,0,nan,nan,0.39
9/6/2023 12:36:11,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,445,55,14,0,nan,nan,0.00
9/6/2023 12:36:14,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,446,55,14,0,nan,nan,0.02
9/6/2023 12:36:16,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,447,55,14,0,nan,nan,0.15
9/6/2023 12:36:17,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,448,55,14,0,nan,nan,0.00
9/6/2023 12:36:19,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,449,55,14,0,nan,nan,0.10
9/6/2023 12:36:21,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,450,55,14,0,nan,nan,0.17
9/6/2023 12:36:22,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,451,55,14,0,nan,nan,0.11
9/6/2023 12:36:24,1.16.3,ProgRatio,19,4.11,1,95,Pellet,Left,451,55,15,0,0.69,594,nan
9/6/2023 12:38:57,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,452,55,15,0,nan,nan,0.13
9/6/2023 12:38:59,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,453,55,15,0,nan,nan,0.14
9/6/2023 12:39:00,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,454,55,15,0,nan,nan,0.29
9/6/2023 12:39:02,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,455,55,15,0,nan,nan,0.14
9/6/2023 12:39:05,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,456,55,15,0,nan,nan,0.04
9/6/2023 12:39:08,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,457,55,15,0,nan,nan,0.29
9/6/2023 12:39:13,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,458,55,15,0,nan,nan,0.13
9/6/2023 12:39:14,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,459,55,15,0,nan,nan,0.29
9/6/2023 12:39:15,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,460,55,15,0,nan,nan,0.49
9/6/2023 12:39:22,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,461,55,15,0,nan,nan,0.00
9/6/2023 12:39:24,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,462,55,15,0,nan,nan,0.14
9/6/2023 12:39:26,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,463,55,15,0,nan,nan,0.23
9/6/2023 12:39:30,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,464,55,15,0,nan,nan,0.51
9/6/2023 12:39:32,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,465,55,15,0,nan,nan,0.00
9/6/2023 12:39:33,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,466,55,15,0,nan,nan,0.41
9/6/2023 12:39:36,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,467,55,15,0,nan,nan,0.14
9/6/2023 12:39:37,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,468,55,15,0,nan,nan,0.00
9/6/2023 12:39:39,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,469,55,15,0,nan,nan,0.43
9/6/2023 12:39:41,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,470,55,15,0,nan,nan,0.36
9/6/2023 12:39:44,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,471,55,15,0,nan,nan,0.28
9/6/2023 12:39:45,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,472,55,15,0,nan,nan,0.38
9/6/2023 12:39:48,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,473,55,15,0,nan,nan,0.06
9/6/2023 12:39:49,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,474,55,15,0,nan,nan,0.12
9/6/2023 12:39:50,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,475,55,15,0,nan,nan,0.00
9/6/2023 12:39:52,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,476,55,15,0,nan,nan,0.10
9/6/2023 12:40:05,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,477,55,15,0,nan,nan,0.04
9/6/2023 12:40:07,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,478,55,15,0,nan,nan,0.17
9/6/2023 12:40:11,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,479,55,15,0,nan,nan,0.05
9/6/2023 12:41:22,1.16.3,ProgRatio,19,4.11,nan,118,Right,Left,479,56,15,0,nan,nan,0.09
9/6/2023 12:41:24,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,480,56,15,0,nan,nan,0.33
9/6/2023 12:41:25,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,481,56,15,0,nan,nan,0.05
9/6/2023 12:41:27,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,482,56,15,0,nan,nan,0.09
9/6/2023 12:41:27,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,483,56,15,0,nan,nan,0.03
9/6/2023 12:41:29,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,484,56,15,0,nan,nan,0.32
9/6/2023 12:41:30,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,485,56,15,0,nan,nan,0.14
9/6/2023 12:41:32,1.16.3,ProgRatio,19,4.12,nan,118,Left,Left,486,56,15,0,nan,nan,0.26
9/6/2023 12:41:32,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,487,56,15,0,nan,nan,0.00
9/6/2023 12:41:34,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,488,56,15,0,nan,nan,0.47
9/6/2023 12:41:56,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,489,56,15,0,nan,nan,0.01
9/6/2023 12:41:58,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,490,56,15,0,nan,nan,0.11
9/6/2023 12:42:00,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,491,56,15,0,nan,nan,0.18
9/6/2023 12:42:02,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,492,56,15,0,nan,nan,0.36
9/6/2023 12:42:03,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,493,56,15,0,nan,nan,0.31
9/6/2023 12:42:08,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,494,56,15,0,nan,nan,0.08
9/6/2023 12:42:09,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,495,56,15,0,nan,nan,0.03
9/6/2023 12:42:11,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,496,56,15,0,nan,nan,0.62
9/6/2023 12:42:14,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,497,56,15,0,nan,nan,0.03
9/6/2023 12:42:18,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,498,56,15,0,nan,nan,0.21
9/6/2023 12:42:18,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,499,56,15,0,nan,nan,0.17
9/6/2023 12:42:20,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,500,56,15,0,nan,nan,0.33
9/6/2023 12:42:22,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,501,56,15,0,nan,nan,0.13
9/6/2023 12:42:23,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,502,56,15,0,nan,nan,0.06
9/6/2023 12:42:25,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,503,56,15,0,nan,nan,0.03
9/6/2023 12:42:26,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,504,56,15,0,nan,nan,0.11
9/6/2023 12:42:27,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,505,56,15,0,nan,nan,0.51
9/6/2023 12:42:29,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,506,56,15,0,nan,nan,0.02
9/6/2023 12:43:31,1.16.3,ProgRatio,19,4.11,nan,118,Right,Left,506,57,15,0,nan,nan,0.10
9/6/2023 12:43:33,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,507,57,15,0,nan,nan,0.08
9/6/2023 12:43:37,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,508,57,15,0,nan,nan,0.25
9/6/2023 12:43:38,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,509,57,15,0,nan,nan,0.15
9/6/2023 12:43:41,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,510,57,15,0,nan,nan,0.53
9/6/2023 12:43:43,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,511,57,15,0,nan,nan,0.08
9/6/2023 12:43:45,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,512,57,15,0,nan,nan,0.11
9/6/2023 12:43:51,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,513,57,15,0,nan,nan,0.12
9/6/2023 12:43:55,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,514,57,15,0,nan,nan,0.13
9/6/2023 12:44:00,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,515,57,15,0,nan,nan,0.37
9/6/2023 12:44:01,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,516,57,15,0,nan,nan,0.25
9/6/2023 12:44:05,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,517,57,15,0,nan,nan,0.15
9/6/2023 12:44:06,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,518,57,15,0,nan,nan,0.53
9/6/2023 12:44:09,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,519,57,15,0,nan,nan,0.25
9/6/2023 12:45:09,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,520,57,15,0,nan,nan,0.04
9/6/2023 12:45:34,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,521,57,15,0,nan,nan,0.10
9/6/2023 12:45:36,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,522,57,15,0,nan,nan,0.08
9/6/2023 12:45:39,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,523,57,15,0,nan,nan,0.54
9/6/2023 12:45:43,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,524,57,15,0,nan,nan,0.04
9/6/2023 12:45:45,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,525,57,15,0,nan,nan,0.02
9/6/2023 12:45:46,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,526,57,15,0,nan,nan,0.22
9/6/2023 12:45:50,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,527,57,15,0,nan,nan,0.07
9/6/2023 12:45:51,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,528,57,15,0,nan,nan,0.43
9/6/2023 12:45:52,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,529,57,15,0,nan,nan,0.00
9/6/2023 12:45:53,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,530,57,15,0,nan,nan,0.26
9/6/2023 12:45:54,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,531,57,15,0,nan,nan,0.36
9/6/2023 12:45:56,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,532,57,15,0,nan,nan,0.23
9/6/2023 12:46:01,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,533,57,15,0,nan,nan,0.38
9/6/2023 12:46:05,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,534,57,15,0,nan,nan,0.17
9/6/2023 12:46:07,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,535,57,15,0,nan,nan,0.26
9/6/2023 12:46:08,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,536,57,15,0,nan,nan,0.00
9/6/2023 12:46:13,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,537,57,15,0,nan,nan,0.12
9/6/2023 12:46:16,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,538,57,15,0,nan,nan,0.10
9/6/2023 12:46:17,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,539,57,15,0,nan,nan,0.15
9/6/2023 12:46:20,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,540,57,15,0,nan,nan,0.14
9/6/2023 12:46:21,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,541,57,15,0,nan,nan,0.38
9/6/2023 12:46:22,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,542,57,15,0,nan,nan,0.00
9/6/2023 12:46:25,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,543,57,15,0,nan,nan,0.14
9/6/2023 12:46:27,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,544,57,15,0,nan,nan,0.30
9/6/2023 12:46:28,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,545,57,15,0,nan,nan,0.41
9/6/2023 12:46:31,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,546,57,15,0,nan,nan,1.00
9/6/2023 12:46:34,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,547,57,15,0,nan,nan,0.06
9/6/2023 12:46:44,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,548,57,15,0,nan,nan,0.06
9/6/2023 12:46:45,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,549,57,15,0,nan,nan,0.12
9/6/2023 12:47:00,1.16.3,ProgRatio,19,4.11,nan,118,Right,Left,549,58,15,0,nan,nan,0.04
9/6/2023 12:47:02,1.16.3,ProgRatio,19,4.11,nan,118,Right,Left,549,59,15,0,nan,nan,0.04
9/6/2023 12:47:03,1.16.3,ProgRatio,19,4.11,nan,118,Right,Left,549,60,15,0,nan,nan,0.21
9/6/2023 12:47:04,1.16.3,ProgRatio,19,4.11,nan,118,Right,Left,549,61,15,0,nan,nan,0.00
9/6/2023 12:48:27,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,550,61,15,0,nan,nan,0.10
9/6/2023 12:49:44,1.16.3,ProgRatio,19,4.11,nan,118,Right,Left,550,62,15,0,nan,nan,0.24
9/6/2023 12:49:45,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,551,62,15,0,nan,nan,0.13
9/6/2023 12:49:47,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,552,62,15,0,nan,nan,0.34
9/6/2023 12:49:48,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,553,62,15,0,nan,nan,0.27
9/6/2023 12:49:49,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,554,62,15,0,nan,nan,0.13
9/6/2023 12:49:50,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,555,62,15,0,nan,nan,0.00
9/6/2023 12:49:52,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,556,62,15,0,nan,nan,0.37
9/6/2023 12:49:54,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,557,62,15,0,nan,nan,0.50
9/6/2023 12:49:55,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,558,62,15,0,nan,nan,0.34
9/6/2023 12:49:57,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,559,62,15,0,nan,nan,0.44
9/6/2023 12:49:59,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,560,62,15,0,nan,nan,0.29
9/6/2023 12:50:00,1.16.3,ProgRatio,19,4.09,nan,118,Left,Left,561,62,15,0,nan,nan,0.33
9/6/2023 12:50:05,1.16.3,ProgRatio,19,4.11,nan,118,Left,Left,562,62,15,0,nan,nan,0.66
