MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:17:27,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,607,19,16,0,nan,nan,0.21
9/7/2023 12:17:29,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,608,19,16,0,nan,nan,0.29
9/7/2023 12:17:39,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,609,19,16,0,nan,nan,0.34
9/7/2023 12:17:51,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,610,19,16,0,nan,nan,0.30
9/7/2023 12:18:08,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,611,19,16,0,nan,nan,0.22
9/7/2023 12:18:25,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,612,19,16,0,nan,nan,0.07
9/7/2023 12:18:28,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,613,19,16,0,nan,nan,0.33
9/7/2023 12:18:31,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,614,19,16,0,nan,nan,0.29
9/7/2023 12:18:33,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,615,19,16,0,nan,nan,0.08
9/7/2023 12:18:35,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,616,19,16,0,nan,nan,0.25
9/7/2023 12:18:36,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,617,19,16,0,nan,nan,0.14
9/7/2023 12:18:38,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,618,19,16,0,nan,nan,0.63
9/7/2023 12:18:40,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,619,19,16,0,nan,nan,0.23
9/7/2023 12:19:39,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,620,19,16,0,nan,nan,0.14
9/7/2023 12:19:50,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,621,19,16,0,nan,nan,0.28
9/7/2023 12:19:52,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,622,19,16,0,nan,nan,0.18
9/7/2023 12:19:54,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,623,19,16,0,nan,nan,0.39
9/7/2023 12:19:56,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,624,19,16,0,nan,nan,0.29
9/7/2023 12:20:01,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,625,19,16,0,nan,nan,0.02
9/7/2023 12:20:39,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,626,19,16,0,nan,nan,0.13
9/7/2023 12:20:48,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,627,19,16,0,nan,nan,0.02
9/7/2023 12:20:51,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,628,19,16,0,nan,nan,0.09
9/7/2023 12:20:54,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,629,19,16,0,nan,nan,0.50
9/7/2023 12:21:21,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,630,19,16,0,nan,nan,0.30
9/7/2023 12:21:27,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,631,19,16,0,nan,nan,0.04
9/7/2023 12:21:33,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,632,19,16,0,nan,nan,0.03
9/7/2023 12:21:35,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,633,19,16,0,nan,nan,0.28
9/7/2023 12:21:38,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,634,19,16,0,nan,nan,0.46
9/7/2023 12:21:40,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,635,19,16,0,nan,nan,0.14
9/7/2023 12:21:58,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,636,19,16,0,nan,nan,0.13
9/7/2023 12:22:15,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,637,19,16,0,nan,nan,0.09
9/7/2023 12:22:19,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,638,19,16,0,nan,nan,0.15
9/7/2023 12:22:23,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,639,19,16,0,nan,nan,0.26
9/7/2023 12:22:25,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,640,19,16,0,nan,nan,0.22
9/7/2023 12:22:27,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,641,19,16,0,nan,nan,0.19
9/7/2023 12:22:29,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,642,19,16,0,nan,nan,0.23
9/7/2023 12:22:31,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,643,19,16,0,nan,nan,0.21
9/7/2023 12:22:33,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,644,19,16,0,nan,nan,0.54
9/7/2023 12:22:36,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,645,19,16,0,nan,nan,0.16
9/7/2023 12:22:41,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,646,19,16,0,nan,nan,0.12
9/7/2023 12:22:45,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,647,19,16,0,nan,nan,0.01
9/7/2023 12:22:46,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,648,19,16,0,nan,nan,0.26
9/7/2023 12:22:50,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,649,19,16,0,nan,nan,0.19
9/7/2023 12:23:02,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,650,19,16,0,nan,nan,0.20
9/7/2023 12:23:04,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,651,19,16,0,nan,nan,0.10
9/7/2023 12:23:07,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,652,19,16,0,nan,nan,0.48
9/7/2023 12:23:10,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,653,19,16,0,nan,nan,0.25
9/7/2023 12:23:24,1.16.3,ProgRatio,11,4.02,nan,145,Right,Left,653,20,16,0,nan,nan,0.19
9/7/2023 12:23:26,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,654,20,16,0,nan,nan,0.16
9/7/2023 12:23:31,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,655,20,16,0,nan,nan,0.18
9/7/2023 12:23:34,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,656,20,16,0,nan,nan,0.15
9/7/2023 12:23:36,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,657,20,16,0,nan,nan,0.20
9/7/2023 12:23:42,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,658,20,16,0,nan,nan,0.34
9/7/2023 12:23:44,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,659,20,16,0,nan,nan,0.31
9/7/2023 12:23:48,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,660,20,16,0,nan,nan,0.17
9/7/2023 12:23:51,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,661,20,16,0,nan,nan,0.16
9/7/2023 12:24:06,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,662,20,16,0,nan,nan,0.10
9/7/2023 12:24:08,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,663,20,16,0,nan,nan,0.21
9/7/2023 12:24:09,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,664,20,16,0,nan,nan,0.26
9/7/2023 12:24:11,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,665,20,16,0,nan,nan,0.20
9/7/2023 12:24:13,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,666,20,16,0,nan,nan,0.23
9/7/2023 12:24:16,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,667,20,16,0,nan,nan,0.35
9/7/2023 12:24:22,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,668,20,16,0,nan,nan,0.30
9/7/2023 12:24:58,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,669,20,16,0,nan,nan,0.36
9/7/2023 12:25:05,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,670,20,16,0,nan,nan,0.14
9/7/2023 12:25:08,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,671,20,16,0,nan,nan,0.26
9/7/2023 12:25:10,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,672,20,16,0,nan,nan,0.13
9/7/2023 12:25:11,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,673,20,16,0,nan,nan,0.00
9/7/2023 12:25:20,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,674,20,16,0,nan,nan,0.18
9/7/2023 12:25:24,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,675,20,16,0,nan,nan,0.14
9/7/2023 12:25:26,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,676,20,16,0,nan,nan,0.22
9/7/2023 12:25:28,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,677,20,16,0,nan,nan,0.14
9/7/2023 12:25:30,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,678,20,16,0,nan,nan,0.20
9/7/2023 12:25:32,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,679,20,16,0,nan,nan,0.27
9/7/2023 12:25:34,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,680,20,16,0,nan,nan,0.51
9/7/2023 12:25:37,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,681,20,16,0,nan,nan,0.31
9/7/2023 12:25:39,1.16.3,ProgRatio,11,4.03,nan,145,Right,Left,681,21,16,0,nan,nan,0.50
9/7/2023 12:25:41,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,682,21,16,0,nan,nan,0.18
9/7/2023 12:25:44,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,683,21,16,0,nan,nan,0.04
9/7/2023 12:26:32,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,684,21,16,0,nan,nan,0.25
9/7/2023 12:26:34,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,685,21,16,0,nan,nan,0.38
9/7/2023 12:26:35,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,686,21,16,0,nan,nan,0.34
9/7/2023 12:26:38,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,687,21,16,0,nan,nan,0.28
9/7/2023 12:26:47,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,688,21,16,0,nan,nan,0.31
9/7/2023 12:27:05,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,689,21,16,0,nan,nan,0.04
9/7/2023 12:27:08,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,690,21,16,0,nan,nan,0.16
9/7/2023 12:27:11,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,691,21,16,0,nan,nan,0.32
9/7/2023 12:27:14,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,692,21,16,0,nan,nan,0.25
9/7/2023 12:27:22,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,693,21,16,0,nan,nan,0.13
9/7/2023 12:27:24,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,694,21,16,0,nan,nan,0.26
9/7/2023 12:27:26,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,695,21,16,0,nan,nan,0.32
9/7/2023 12:27:28,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,696,21,16,0,nan,nan,0.12
9/7/2023 12:27:31,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,697,21,16,0,nan,nan,0.22
9/7/2023 12:28:10,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,698,21,16,0,nan,nan,0.07
9/7/2023 12:28:17,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,699,21,16,0,nan,nan,0.06
9/7/2023 12:28:20,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,700,21,16,0,nan,nan,0.33
9/7/2023 12:28:24,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,701,21,16,0,nan,nan,0.68
9/7/2023 12:28:55,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,702,21,16,0,nan,nan,0.01
9/7/2023 12:28:57,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,703,21,16,0,nan,nan,0.44
9/7/2023 12:29:00,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,704,21,16,0,nan,nan,0.12
9/7/2023 12:29:02,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,705,21,16,0,nan,nan,0.29
9/7/2023 12:29:05,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,706,21,16,0,nan,nan,0.28
9/7/2023 12:29:10,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,707,21,16,0,nan,nan,0.26
9/7/2023 12:29:12,1.16.3,ProgRatio,11,4.03,nan,145,Left,Left,708,21,16,0,nan,nan,0.25
9/7/2023 12:29:16,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,709,21,16,0,nan,nan,0.21
9/7/2023 12:29:30,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,710,21,16,0,nan,nan,0.21
9/7/2023 12:29:34,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,711,21,16,0,nan,nan,0.22
9/7/2023 12:29:36,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,712,21,16,0,nan,nan,0.26
9/7/2023 12:29:39,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,713,21,16,0,nan,nan,0.25
9/7/2023 12:29:44,1.16.3,ProgRatio,11,4.02,nan,145,Left,Left,714,21,16,0,nan,nan,0.11
9/7/2023 12:30:00,1.16.3,ProgRatio,11,4.02,2,145,Pellet,Left,714,21,17,0,12.57,972,nan
9/7/2023 12:30:35,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,715,21,17,0,nan,nan,0.08
9/7/2023 12:30:42,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,716,21,17,0,nan,nan,0.04
9/7/2023 12:30:52,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,717,21,17,0,nan,nan,0.13
9/7/2023 12:30:57,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,718,21,17,0,nan,nan,0.21
9/7/2023 12:31:00,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,719,21,17,0,nan,nan,0.32
9/7/2023 12:31:01,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,720,21,17,0,nan,nan,0.00
9/7/2023 12:31:05,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,721,21,17,0,nan,nan,0.26
9/7/2023 12:31:07,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,722,21,17,0,nan,nan,0.19
9/7/2023 12:31:09,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,723,21,17,0,nan,nan,0.18
9/7/2023 12:31:13,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,724,21,17,0,nan,nan,0.22
9/7/2023 12:31:16,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,725,21,17,0,nan,nan,0.22
9/7/2023 12:31:18,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,726,21,17,0,nan,nan,0.38
9/7/2023 12:31:23,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,727,21,17,0,nan,nan,0.14
9/7/2023 12:31:26,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,728,21,17,0,nan,nan,0.16
9/7/2023 12:31:29,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,729,21,17,0,nan,nan,0.49
9/7/2023 12:31:32,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,730,21,17,0,nan,nan,0.19
9/7/2023 12:31:34,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,731,21,17,0,nan,nan,0.10
9/7/2023 12:31:36,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,732,21,17,0,nan,nan,0.17
9/7/2023 12:31:48,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,733,21,17,0,nan,nan,0.06
9/7/2023 12:31:51,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,734,21,17,0,nan,nan,0.19
9/7/2023 12:31:53,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,735,21,17,0,nan,nan,0.24
9/7/2023 12:31:55,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,736,21,17,0,nan,nan,0.22
9/7/2023 12:31:57,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,737,21,17,0,nan,nan,0.17
9/7/2023 12:31:59,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,738,21,17,0,nan,nan,0.40
9/7/2023 12:32:00,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,739,21,17,0,nan,nan,0.16
9/7/2023 12:32:01,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,740,21,17,0,nan,nan,0.30
9/7/2023 12:32:08,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,741,21,17,0,nan,nan,0.12
9/7/2023 12:32:09,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,742,21,17,0,nan,nan,0.02
9/7/2023 12:32:11,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,743,21,17,0,nan,nan,0.14
9/7/2023 12:32:19,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,744,21,17,0,nan,nan,0.07
9/7/2023 12:32:21,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,745,21,17,0,nan,nan,0.07
9/7/2023 12:32:26,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,746,21,17,0,nan,nan,0.23
9/7/2023 12:32:29,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,747,21,17,0,nan,nan,0.23
9/7/2023 12:32:34,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,748,21,17,0,nan,nan,0.15
9/7/2023 12:32:36,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,749,21,17,0,nan,nan,0.27
9/7/2023 12:32:41,1.16.3,ProgRatio,11,4.02,nan,178,Right,Left,749,22,17,0,nan,nan,0.34
9/7/2023 12:32:45,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,750,22,17,0,nan,nan,0.12
9/7/2023 12:32:49,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,751,22,17,0,nan,nan,0.14
9/7/2023 12:32:51,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,752,22,17,0,nan,nan,0.21
9/7/2023 12:32:52,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,753,22,17,0,nan,nan,0.28
9/7/2023 12:32:54,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,754,22,17,0,nan,nan,0.23
9/7/2023 12:32:56,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,755,22,17,0,nan,nan,0.21
9/7/2023 12:32:57,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,756,22,17,0,nan,nan,0.19
9/7/2023 12:32:58,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,757,22,17,0,nan,nan,0.08
9/7/2023 12:33:01,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,758,22,17,0,nan,nan,0.11
9/7/2023 12:33:02,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,759,22,17,0,nan,nan,0.34
9/7/2023 12:33:03,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,760,22,17,0,nan,nan,0.08
9/7/2023 12:33:06,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,761,22,17,0,nan,nan,0.32
9/7/2023 12:33:08,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,762,22,17,0,nan,nan,0.28
9/7/2023 12:33:10,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,763,22,17,0,nan,nan,0.22
9/7/2023 12:33:11,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,764,22,17,0,nan,nan,0.13
9/7/2023 12:33:22,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,765,22,17,0,nan,nan,0.15
9/7/2023 12:33:24,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,766,22,17,0,nan,nan,0.06
9/7/2023 12:33:25,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,767,22,17,0,nan,nan,0.17
9/7/2023 12:33:27,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,768,22,17,0,nan,nan,0.15
9/7/2023 12:33:28,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,769,22,17,0,nan,nan,0.17
9/7/2023 12:33:29,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,770,22,17,0,nan,nan,0.00
9/7/2023 12:33:31,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,771,22,17,0,nan,nan,0.26
9/7/2023 12:33:35,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,772,22,17,0,nan,nan,0.23
9/7/2023 12:33:38,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,773,22,17,0,nan,nan,0.14
9/7/2023 12:33:39,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,774,22,17,0,nan,nan,0.23
9/7/2023 12:33:41,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,775,22,17,0,nan,nan,0.15
9/7/2023 12:33:43,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,776,22,17,0,nan,nan,0.13
9/7/2023 12:33:49,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,777,22,17,0,nan,nan,0.12
9/7/2023 12:33:56,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,778,22,17,0,nan,nan,0.34
9/7/2023 12:33:59,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,779,22,17,0,nan,nan,0.06
9/7/2023 12:34:01,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,780,22,17,0,nan,nan,0.03
9/7/2023 12:34:09,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,781,22,17,0,nan,nan,0.08
9/7/2023 12:34:11,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,782,22,17,0,nan,nan,0.10
9/7/2023 12:34:13,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,783,22,17,0,nan,nan,0.11
9/7/2023 12:34:15,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,784,22,17,0,nan,nan,0.07
9/7/2023 12:34:30,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,785,22,17,0,nan,nan,0.03
9/7/2023 12:34:33,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,786,22,17,0,nan,nan,0.02
9/7/2023 12:34:38,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,787,22,17,0,nan,nan,0.22
9/7/2023 12:34:48,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,788,22,17,0,nan,nan,0.27
9/7/2023 12:34:51,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,789,22,17,0,nan,nan,0.06
9/7/2023 12:34:54,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,790,22,17,0,nan,nan,0.19
9/7/2023 12:35:06,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,791,22,17,0,nan,nan,0.13
9/7/2023 12:35:17,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,792,22,17,0,nan,nan,0.07
9/7/2023 12:35:20,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,793,22,17,0,nan,nan,0.04
9/7/2023 12:35:23,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,794,22,17,0,nan,nan,0.04
9/7/2023 12:35:30,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,795,22,17,0,nan,nan,0.00
9/7/2023 12:35:35,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,796,22,17,0,nan,nan,0.13
9/7/2023 12:35:39,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,797,22,17,0,nan,nan,0.23
9/7/2023 12:35:46,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,798,22,17,0,nan,nan,0.07
9/7/2023 12:35:47,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,799,22,17,0,nan,nan,0.10
9/7/2023 12:35:51,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,800,22,17,0,nan,nan,0.26
9/7/2023 12:35:53,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,801,22,17,0,nan,nan,0.21
9/7/2023 12:35:55,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,802,22,17,0,nan,nan,0.13
9/7/2023 12:35:57,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,803,22,17,0,nan,nan,0.27
9/7/2023 12:35:58,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,804,22,17,0,nan,nan,0.37
9/7/2023 12:36:00,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,805,22,17,0,nan,nan,0.33
9/7/2023 12:36:01,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,806,22,17,0,nan,nan,0.00
9/7/2023 12:36:02,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,807,22,17,0,nan,nan,0.35
9/7/2023 12:36:33,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,808,22,17,0,nan,nan,0.03
9/7/2023 12:36:50,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,809,22,17,0,nan,nan,0.70
9/7/2023 12:36:53,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,810,22,17,0,nan,nan,0.23
9/7/2023 12:36:55,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,811,22,17,0,nan,nan,0.24
9/7/2023 12:37:01,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,812,22,17,0,nan,nan,0.05
9/7/2023 12:37:13,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,813,22,17,0,nan,nan,0.22
9/7/2023 12:37:18,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,814,22,17,0,nan,nan,0.13
9/7/2023 12:37:20,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,815,22,17,0,nan,nan,0.24
9/7/2023 12:37:23,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,816,22,17,0,nan,nan,0.22
9/7/2023 12:37:25,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,817,22,17,0,nan,nan,0.27
9/7/2023 12:37:26,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,818,22,17,0,nan,nan,0.21
9/7/2023 12:37:30,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,819,22,17,0,nan,nan,0.12
9/7/2023 12:37:32,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,820,22,17,0,nan,nan,0.10
9/7/2023 12:37:35,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,821,22,17,0,nan,nan,0.11
9/7/2023 12:37:37,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,822,22,17,0,nan,nan,0.17
9/7/2023 12:38:01,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,823,22,17,0,nan,nan,0.31
9/7/2023 12:38:04,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,824,22,17,0,nan,nan,0.38
9/7/2023 12:38:07,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,825,22,17,0,nan,nan,0.55
9/7/2023 12:38:09,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,826,22,17,0,nan,nan,0.06
9/7/2023 12:38:10,1.16.3,ProgRatio,11,4.03,nan,178,Left,Left,827,22,17,0,nan,nan,0.16
9/7/2023 12:38:22,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,828,22,17,0,nan,nan,0.32
9/7/2023 12:38:25,1.16.3,ProgRatio,11,4.02,nan,178,Left,Left,829,22,17,0,nan,nan,0.29
