MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 13:20:09,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,350,30,13,0,nan,nan,0.30
8/29/2023 13:20:13,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,351,30,13,0,nan,nan,0.55
8/29/2023 13:20:14,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,352,30,13,0,nan,nan,0.37
8/29/2023 13:20:18,1.16.3,ProgRatio,22,4.08,nan,77,Left,Left,353,30,13,0,nan,nan,0.53
8/29/2023 13:20:22,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,354,30,13,0,nan,nan,0.00
8/29/2023 13:20:26,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,355,30,13,0,nan,nan,0.52
8/29/2023 13:20:37,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,356,30,13,0,nan,nan,0.24
8/29/2023 13:21:26,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,357,30,13,0,nan,nan,0.22
8/29/2023 13:21:37,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,358,30,13,0,nan,nan,0.08
8/29/2023 13:21:39,1.16.3,ProgRatio,22,4.08,nan,77,Left,Left,359,30,13,0,nan,nan,0.28
8/29/2023 13:21:41,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,360,30,13,0,nan,nan,0.07
8/29/2023 13:21:43,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,361,30,13,0,nan,nan,0.31
8/29/2023 13:21:44,1.16.3,ProgRatio,22,4.08,nan,77,Left,Left,362,30,13,0,nan,nan,0.80
8/29/2023 13:21:46,1.16.3,ProgRatio,22,4.09,nan,77,Left,Left,363,30,13,0,nan,nan,0.65
8/29/2023 13:21:48,1.16.3,ProgRatio,22,4.09,1,77,Pellet,Left,363,30,14,0,0.37,1500,nan
8/29/2023 13:22:29,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,364,30,14,0,nan,nan,0.05
8/29/2023 13:22:34,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,365,30,14,0,nan,nan,0.05
8/29/2023 13:22:36,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,366,30,14,0,nan,nan,0.50
8/29/2023 13:22:39,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,367,30,14,0,nan,nan,0.26
8/29/2023 13:22:42,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,368,30,14,0,nan,nan,0.16
8/29/2023 13:22:44,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,369,30,14,0,nan,nan,0.09
8/29/2023 13:22:47,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,370,30,14,0,nan,nan,0.31
8/29/2023 13:22:50,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,371,30,14,0,nan,nan,0.25
8/29/2023 13:22:52,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,372,30,14,0,nan,nan,0.68
8/29/2023 13:22:55,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,373,30,14,0,nan,nan,0.37
8/29/2023 13:22:57,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,374,30,14,0,nan,nan,0.75
8/29/2023 13:23:00,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,375,30,14,0,nan,nan,0.59
8/29/2023 13:23:02,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,376,30,14,0,nan,nan,0.44
8/29/2023 13:23:05,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,377,30,14,0,nan,nan,0.35
8/29/2023 13:23:08,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,378,30,14,0,nan,nan,0.55
8/29/2023 13:23:10,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,379,30,14,0,nan,nan,0.45
8/29/2023 13:23:13,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,380,30,14,0,nan,nan,0.39
8/29/2023 13:23:16,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,381,30,14,0,nan,nan,0.63
8/29/2023 13:23:19,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,382,30,14,0,nan,nan,0.57
8/29/2023 13:23:22,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,383,30,14,0,nan,nan,0.48
8/29/2023 13:23:25,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,384,30,14,0,nan,nan,0.12
8/29/2023 13:23:27,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,385,30,14,0,nan,nan,0.28
8/29/2023 13:23:30,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,386,30,14,0,nan,nan,0.70
8/29/2023 13:23:31,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,387,30,14,0,nan,nan,0.00
8/29/2023 13:23:32,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,388,30,14,0,nan,nan,0.00
8/29/2023 13:23:40,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,389,30,14,0,nan,nan,0.48
8/29/2023 13:23:43,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,390,30,14,0,nan,nan,0.39
8/29/2023 13:23:46,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,391,30,14,0,nan,nan,0.29
8/29/2023 13:23:48,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,392,30,14,0,nan,nan,0.63
8/29/2023 13:23:54,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,393,30,14,0,nan,nan,0.15
8/29/2023 13:23:55,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,394,30,14,0,nan,nan,0.00
8/29/2023 13:23:58,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,395,30,14,0,nan,nan,1.40
8/29/2023 13:24:00,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,396,30,14,0,nan,nan,0.19
8/29/2023 13:24:02,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,397,30,14,0,nan,nan,0.37
8/29/2023 13:24:05,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,398,30,14,0,nan,nan,0.28
8/29/2023 13:24:06,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,399,30,14,0,nan,nan,0.17
8/29/2023 13:24:07,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,400,30,14,0,nan,nan,0.00
8/29/2023 13:24:13,1.16.3,ProgRatio,22,4.09,nan,95,Right,Left,400,31,14,0,nan,nan,0.00
8/29/2023 13:25:16,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,401,31,14,0,nan,nan,0.09
8/29/2023 13:25:25,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,402,31,14,0,nan,nan,0.06
8/29/2023 13:25:27,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,403,31,14,0,nan,nan,0.34
8/29/2023 13:25:29,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,404,31,14,0,nan,nan,0.24
8/29/2023 13:25:32,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,405,31,14,0,nan,nan,0.61
8/29/2023 13:25:34,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,406,31,14,0,nan,nan,0.32
8/29/2023 13:25:37,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,407,31,14,0,nan,nan,0.73
8/29/2023 13:25:39,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,408,31,14,0,nan,nan,0.28
8/29/2023 13:26:44,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,409,31,14,0,nan,nan,0.08
8/29/2023 13:26:46,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,410,31,14,0,nan,nan,0.16
8/29/2023 13:26:48,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,411,31,14,0,nan,nan,0.13
8/29/2023 13:26:50,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,412,31,14,0,nan,nan,0.24
8/29/2023 13:26:54,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,413,31,14,0,nan,nan,0.26
8/29/2023 13:26:56,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,414,31,14,0,nan,nan,0.45
8/29/2023 13:26:58,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,415,31,14,0,nan,nan,0.41
8/29/2023 13:30:30,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,416,31,14,0,nan,nan,0.08
8/29/2023 13:30:31,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,417,31,14,0,nan,nan,0.07
8/29/2023 13:30:32,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,418,31,14,0,nan,nan,0.25
8/29/2023 13:30:34,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,419,31,14,0,nan,nan,0.11
8/29/2023 13:30:36,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,420,31,14,0,nan,nan,0.28
8/29/2023 13:30:48,1.16.3,ProgRatio,22,4.09,nan,95,Right,Left,420,32,14,0,nan,nan,0.00
8/29/2023 13:31:10,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,421,32,14,0,nan,nan,0.07
8/29/2023 13:31:12,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,422,32,14,0,nan,nan,0.15
8/29/2023 13:31:21,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,423,32,14,0,nan,nan,0.06
8/29/2023 13:31:58,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,424,32,14,0,nan,nan,0.08
8/29/2023 13:32:18,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,425,32,14,0,nan,nan,0.36
8/29/2023 13:32:22,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,426,32,14,0,nan,nan,0.34
8/29/2023 13:32:26,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,427,32,14,0,nan,nan,0.57
8/29/2023 13:32:28,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,428,32,14,0,nan,nan,0.44
8/29/2023 13:32:31,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,429,32,14,0,nan,nan,0.52
8/29/2023 13:32:34,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,430,32,14,0,nan,nan,0.33
8/29/2023 13:32:36,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,431,32,14,0,nan,nan,0.43
8/29/2023 13:32:38,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,432,32,14,0,nan,nan,0.39
8/29/2023 13:32:43,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,433,32,14,0,nan,nan,0.08
8/29/2023 13:32:44,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,434,32,14,0,nan,nan,0.00
8/29/2023 13:32:53,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,435,32,14,0,nan,nan,0.29
8/29/2023 13:32:56,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,436,32,14,0,nan,nan,0.11
8/29/2023 13:32:58,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,437,32,14,0,nan,nan,0.29
8/29/2023 13:33:01,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,438,32,14,0,nan,nan,0.85
8/29/2023 13:33:02,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,439,32,14,0,nan,nan,0.00
8/29/2023 13:33:07,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,440,32,14,0,nan,nan,0.31
8/29/2023 13:33:08,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,441,32,14,0,nan,nan,0.10
8/29/2023 13:33:12,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,442,32,14,0,nan,nan,0.47
8/29/2023 13:33:13,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,443,32,14,0,nan,nan,0.00
8/29/2023 13:33:13,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,444,32,14,0,nan,nan,0.00
8/29/2023 13:33:16,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,445,32,14,0,nan,nan,0.23
8/29/2023 13:33:20,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,446,32,14,0,nan,nan,0.03
8/29/2023 13:34:13,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,447,32,14,0,nan,nan,0.04
8/29/2023 13:34:14,1.16.3,ProgRatio,22,4.08,nan,95,Left,Left,448,32,14,0,nan,nan,0.23
8/29/2023 13:34:17,1.16.3,ProgRatio,22,4.09,nan,95,Right,Left,448,33,14,0,nan,nan,0.20
8/29/2023 13:34:18,1.16.3,ProgRatio,22,4.09,nan,95,Right,Left,448,34,14,0,nan,nan,0.14
8/29/2023 13:40:47,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,449,34,14,0,nan,nan,0.17
8/29/2023 13:40:51,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,450,34,14,0,nan,nan,0.27
8/29/2023 13:40:54,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,451,34,14,0,nan,nan,0.13
8/29/2023 13:40:57,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,452,34,14,0,nan,nan,0.85
8/29/2023 13:41:01,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,453,34,14,0,nan,nan,0.50
8/29/2023 13:41:03,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,454,34,14,0,nan,nan,0.13
8/29/2023 13:41:05,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,455,34,14,0,nan,nan,0.17
8/29/2023 13:41:07,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,456,34,14,0,nan,nan,0.55
8/29/2023 13:41:08,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,457,34,14,0,nan,nan,0.20
8/29/2023 13:41:11,1.16.3,ProgRatio,22,4.09,nan,95,Left,Left,458,34,14,0,nan,nan,0.48
8/29/2023 13:41:12,1.16.3,ProgRatio,22,4.08,1,95,Pellet,Left,458,34,15,0,0.82,1165,nan
8/29/2023 13:41:40,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,459,34,15,0,nan,nan,0.06
8/29/2023 13:41:57,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,460,34,15,0,nan,nan,0.38
8/29/2023 13:42:02,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,461,34,15,0,nan,nan,0.10
8/29/2023 13:42:22,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,462,34,15,0,nan,nan,0.17
8/29/2023 13:42:26,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,463,34,15,0,nan,nan,0.56
8/29/2023 13:42:30,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,464,34,15,0,nan,nan,0.60
8/29/2023 13:42:32,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,465,34,15,0,nan,nan,0.01
8/29/2023 13:42:34,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,466,34,15,0,nan,nan,0.57
8/29/2023 13:42:36,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,467,34,15,0,nan,nan,0.29
8/29/2023 13:42:38,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,468,34,15,0,nan,nan,0.38
8/29/2023 13:42:42,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,469,34,15,0,nan,nan,0.75
8/29/2023 13:42:45,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,470,34,15,0,nan,nan,0.66
8/29/2023 13:42:46,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,471,34,15,0,nan,nan,0.61
8/29/2023 13:42:57,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,472,34,15,0,nan,nan,0.11
8/29/2023 13:57:33,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,473,34,15,0,nan,nan,0.41
8/29/2023 13:57:37,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,474,34,15,0,nan,nan,0.79
8/29/2023 13:57:40,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,475,34,15,0,nan,nan,0.78
8/29/2023 13:57:42,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,476,34,15,0,nan,nan,0.21
8/29/2023 13:57:45,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,477,34,15,0,nan,nan,0.35
8/29/2023 13:57:47,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,478,34,15,0,nan,nan,0.43
8/29/2023 13:57:49,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,479,34,15,0,nan,nan,0.25
8/29/2023 13:57:51,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,480,34,15,0,nan,nan,0.69
8/29/2023 13:57:56,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,481,34,15,0,nan,nan,0.60
8/29/2023 13:57:57,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,482,34,15,0,nan,nan,0.00
8/29/2023 13:58:00,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,483,34,15,0,nan,nan,0.97
8/29/2023 13:58:04,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,484,34,15,0,nan,nan,1.05
8/29/2023 13:58:07,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,485,34,15,0,nan,nan,0.63
8/29/2023 13:58:09,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,486,34,15,0,nan,nan,0.56
8/29/2023 13:58:11,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,487,34,15,0,nan,nan,0.39
8/29/2023 13:58:12,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,488,34,15,0,nan,nan,0.00
8/29/2023 13:58:14,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,489,34,15,0,nan,nan,0.09
8/29/2023 13:58:16,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,490,34,15,0,nan,nan,0.12
8/29/2023 13:58:20,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,491,34,15,0,nan,nan,0.31
8/29/2023 13:58:22,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,492,34,15,0,nan,nan,0.47
8/29/2023 13:58:24,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,493,34,15,0,nan,nan,0.78
8/29/2023 13:58:25,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,494,34,15,0,nan,nan,0.00
8/29/2023 13:58:29,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,495,34,15,0,nan,nan,0.69
8/29/2023 13:58:30,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,496,34,15,0,nan,nan,0.00
8/29/2023 13:58:32,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,497,34,15,0,nan,nan,0.00
8/29/2023 13:58:33,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,498,34,15,0,nan,nan,0.53
8/29/2023 13:58:35,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,499,34,15,0,nan,nan,1.09
8/29/2023 13:58:38,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,500,34,15,0,nan,nan,0.23
8/29/2023 13:58:39,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,501,34,15,0,nan,nan,0.00
8/29/2023 13:58:41,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,502,34,15,0,nan,nan,0.27
8/29/2023 13:58:50,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,503,34,15,0,nan,nan,0.08
8/29/2023 14:18:57,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,504,34,15,0,nan,nan,0.00
8/29/2023 14:37:59,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,505,34,15,0,nan,nan,0.20
8/29/2023 14:38:02,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,506,34,15,0,nan,nan,0.63
8/29/2023 14:38:04,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,507,34,15,0,nan,nan,0.38
8/29/2023 14:38:07,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,508,34,15,0,nan,nan,0.31
8/29/2023 14:38:11,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,509,34,15,0,nan,nan,0.16
8/29/2023 14:42:34,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,510,34,15,0,nan,nan,0.01
8/29/2023 14:42:37,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,511,34,15,0,nan,nan,1.02
8/29/2023 14:42:43,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,512,34,15,0,nan,nan,0.14
8/29/2023 14:42:46,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,513,34,15,0,nan,nan,0.28
8/29/2023 14:42:51,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,514,34,15,0,nan,nan,0.85
8/29/2023 14:42:55,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,515,34,15,0,nan,nan,0.51
8/29/2023 14:42:56,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,516,34,15,0,nan,nan,0.00
8/29/2023 14:42:57,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,517,34,15,0,nan,nan,0.35
8/29/2023 14:43:03,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,518,34,15,0,nan,nan,0.08
8/29/2023 14:43:06,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,519,34,15,0,nan,nan,0.68
8/29/2023 14:43:08,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,520,34,15,0,nan,nan,0.34
8/29/2023 14:43:09,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,521,34,15,0,nan,nan,0.05
8/29/2023 14:47:21,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,522,34,15,0,nan,nan,0.12
8/29/2023 14:47:23,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,523,34,15,0,nan,nan,0.66
8/29/2023 14:47:26,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,524,34,15,0,nan,nan,0.95
8/29/2023 14:47:28,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,525,34,15,0,nan,nan,0.40
8/29/2023 14:47:31,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,526,34,15,0,nan,nan,0.30
8/29/2023 14:47:34,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,527,34,15,0,nan,nan,0.22
8/29/2023 14:47:37,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,528,34,15,0,nan,nan,0.19
8/29/2023 14:47:39,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,529,34,15,0,nan,nan,0.41
8/29/2023 14:47:40,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,530,34,15,0,nan,nan,0.05
8/29/2023 14:47:41,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,531,34,15,0,nan,nan,0.00
8/29/2023 14:47:43,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,532,34,15,0,nan,nan,0.35
8/29/2023 14:47:46,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,533,34,15,0,nan,nan,0.91
8/29/2023 14:47:49,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,534,34,15,0,nan,nan,0.51
8/29/2023 14:47:51,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,535,34,15,0,nan,nan,0.56
8/29/2023 14:47:52,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,536,34,15,0,nan,nan,0.40
8/29/2023 14:47:54,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,537,34,15,0,nan,nan,1.25
8/29/2023 14:47:58,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,538,34,15,0,nan,nan,0.35
8/29/2023 14:48:01,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,539,34,15,0,nan,nan,0.13
8/29/2023 14:48:02,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,540,34,15,0,nan,nan,0.04
8/29/2023 14:48:05,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,541,34,15,0,nan,nan,1.01
8/29/2023 14:48:07,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,542,34,15,0,nan,nan,0.38
8/29/2023 14:48:09,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,543,34,15,0,nan,nan,0.29
8/29/2023 14:48:10,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,544,34,15,0,nan,nan,0.26
8/29/2023 14:48:12,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,545,34,15,0,nan,nan,0.32
8/29/2023 14:49:27,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,546,34,15,0,nan,nan,0.92
8/29/2023 14:49:32,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,547,34,15,0,nan,nan,0.47
8/29/2023 14:49:36,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,548,34,15,0,nan,nan,0.22
8/29/2023 14:50:12,1.16.3,ProgRatio,22,4.08,nan,118,Right,Left,548,35,15,0,nan,nan,0.09
8/29/2023 14:50:18,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,549,35,15,0,nan,nan,0.17
8/29/2023 15:35:55,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,550,35,15,0,nan,nan,0.16
8/29/2023 15:36:00,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,551,35,15,0,nan,nan,0.26
8/29/2023 15:36:03,1.16.3,ProgRatio,22,4.07,nan,118,Left,Left,552,35,15,0,nan,nan,0.60
8/29/2023 15:36:05,1.16.3,ProgRatio,22,4.09,nan,118,Left,Left,553,35,15,0,nan,nan,0.19
8/29/2023 15:36:05,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,554,35,15,0,nan,nan,0.08
8/29/2023 15:36:08,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,555,35,15,0,nan,nan,0.75
8/29/2023 15:36:11,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,556,35,15,0,nan,nan,0.10
8/29/2023 15:36:13,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,557,35,15,0,nan,nan,0.61
8/29/2023 15:36:17,1.16.3,ProgRatio,22,4.07,nan,118,Left,Left,558,35,15,0,nan,nan,0.10
8/29/2023 15:36:18,1.16.3,ProgRatio,22,4.08,nan,118,Left,Left,559,35,15,0,nan,nan,0.00
