MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 11:28:44,1.16.3,ProgRatio,2,4.02,nan,1,Left,Left,1,0,0,0,nan,nan,0.24
9/6/2023 11:28:51,1.16.3,ProgRatio,2,4.03,4,1,Pellet,Left,1,0,1,0,1.64,nan,nan
9/6/2023 11:29:01,1.16.3,ProgRatio,2,4.03,nan,2,Left,Left,2,0,1,0,nan,nan,0.21
9/6/2023 11:29:03,1.16.3,ProgRatio,2,4.02,nan,2,Left,Left,3,0,1,0,nan,nan,0.34
9/6/2023 11:29:05,1.16.3,ProgRatio,2,4.02,1,2,Pellet,Left,3,0,2,0,0.56,13,nan
9/6/2023 11:29:13,1.16.3,ProgRatio,2,4.03,nan,4,Left,Left,4,0,2,0,nan,nan,0.03
9/6/2023 11:29:21,1.16.3,ProgRatio,2,4.03,nan,4,Left,Left,5,0,2,0,nan,nan,0.08
9/6/2023 11:29:22,1.16.3,ProgRatio,2,4.03,nan,4,Left,Left,6,0,2,0,nan,nan,0.16
9/6/2023 11:29:24,1.16.3,ProgRatio,2,4.02,nan,4,Left,Left,7,0,2,0,nan,nan,0.08
9/6/2023 11:29:26,1.16.3,ProgRatio,2,4.03,1,4,Pellet,Left,7,0,3,0,0.31,21,nan
9/6/2023 11:29:33,1.16.3,ProgRatio,2,4.02,nan,6,Left,Left,8,0,3,0,nan,nan,0.18
9/6/2023 11:29:34,1.16.3,ProgRatio,2,4.03,nan,6,Left,Left,9,0,3,0,nan,nan,0.22
9/6/2023 11:29:36,1.16.3,ProgRatio,2,4.02,nan,6,Left,Left,10,0,3,0,nan,nan,0.13
9/6/2023 11:29:40,1.16.3,ProgRatio,2,4.03,nan,6,Right,Left,10,1,3,0,nan,nan,0.18
9/6/2023 11:29:41,1.16.3,ProgRatio,2,4.02,nan,6,Left,Left,11,1,3,0,nan,nan,0.19
9/6/2023 11:29:42,1.16.3,ProgRatio,2,4.02,nan,6,Left,Left,12,1,3,0,nan,nan,0.19
9/6/2023 11:29:43,1.16.3,ProgRatio,2,4.02,nan,6,Left,Left,13,1,3,0,nan,nan,0.12
9/6/2023 11:29:45,1.16.3,ProgRatio,2,4.02,1,6,Pellet,Left,13,1,4,0,0.19,19,nan
9/6/2023 11:29:54,1.16.3,ProgRatio,2,4.02,nan,9,Left,Left,14,1,4,0,nan,nan,0.07
9/6/2023 11:30:01,1.16.3,ProgRatio,2,4.02,nan,9,Left,Left,15,1,4,0,nan,nan,0.10
9/6/2023 11:30:03,1.16.3,ProgRatio,2,4.02,nan,9,Left,Left,16,1,4,0,nan,nan,0.16
9/6/2023 11:30:04,1.16.3,ProgRatio,2,4.02,nan,9,Left,Left,17,1,4,0,nan,nan,0.12
9/6/2023 11:30:06,1.16.3,ProgRatio,2,4.02,nan,9,Left,Left,18,1,4,0,nan,nan,0.14
9/6/2023 11:30:08,1.16.3,ProgRatio,2,4.03,nan,9,Left,Left,19,1,4,0,nan,nan,0.18
9/6/2023 11:30:10,1.16.3,ProgRatio,2,4.02,nan,9,Left,Left,20,1,4,0,nan,nan,0.25
9/6/2023 11:30:11,1.16.3,ProgRatio,2,4.02,nan,9,Left,Left,21,1,4,0,nan,nan,0.19
9/6/2023 11:30:13,1.16.3,ProgRatio,2,4.03,nan,9,Left,Left,22,1,4,0,nan,nan,0.32
9/6/2023 11:30:14,1.16.3,ProgRatio,2,4.02,1,9,Pellet,Left,22,1,5,0,0.44,30,nan
9/6/2023 11:30:55,1.16.3,ProgRatio,2,4.02,nan,12,Right,Left,22,2,5,0,nan,nan,0.19
9/6/2023 11:30:58,1.16.3,ProgRatio,2,4.02,nan,12,Right,Left,22,3,5,0,nan,nan,0.19
9/6/2023 11:31:00,1.16.3,ProgRatio,2,4.03,nan,12,Left,Left,23,3,5,0,nan,nan,0.18
9/6/2023 11:31:02,1.16.3,ProgRatio,2,4.02,nan,12,Left,Left,24,3,5,0,nan,nan,0.19
9/6/2023 11:31:03,1.16.3,ProgRatio,2,4.03,nan,12,Left,Left,25,3,5,0,nan,nan,0.19
9/6/2023 11:31:04,1.16.3,ProgRatio,2,4.03,nan,12,Left,Left,26,3,5,0,nan,nan,0.22
9/6/2023 11:31:06,1.16.3,ProgRatio,2,4.02,nan,12,Left,Left,27,3,5,0,nan,nan,0.22
9/6/2023 11:31:06,1.16.3,ProgRatio,2,4.02,nan,12,Left,Left,28,3,5,0,nan,nan,0.00
9/6/2023 11:31:09,1.16.3,ProgRatio,2,4.02,nan,12,Left,Left,29,3,5,0,nan,nan,0.25
9/6/2023 11:31:12,1.16.3,ProgRatio,2,4.03,nan,12,Left,Left,30,3,5,0,nan,nan,0.20
9/6/2023 11:31:14,1.16.3,ProgRatio,2,4.02,nan,12,Left,Left,31,3,5,0,nan,nan,0.21
9/6/2023 11:31:15,1.16.3,ProgRatio,2,4.03,nan,12,Left,Left,32,3,5,0,nan,nan,0.15
9/6/2023 11:31:19,1.16.3,ProgRatio,2,4.02,nan,12,Left,Left,33,3,5,0,nan,nan,0.11
9/6/2023 11:31:21,1.16.3,ProgRatio,2,4.02,nan,12,Left,Left,34,3,5,0,nan,nan,0.15
9/6/2023 11:31:22,1.16.3,ProgRatio,2,4.02,1,12,Pellet,Left,34,3,6,0,0.31,68,nan
9/6/2023 11:31:32,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,35,3,6,0,nan,nan,0.15
9/6/2023 11:31:35,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,36,3,6,0,nan,nan,0.23
9/6/2023 11:31:38,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,37,3,6,0,nan,nan,0.35
9/6/2023 11:31:40,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,38,3,6,0,nan,nan,0.24
9/6/2023 11:31:42,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,39,3,6,0,nan,nan,0.45
9/6/2023 11:31:44,1.16.3,ProgRatio,2,4.03,nan,15,Left,Left,40,3,6,0,nan,nan,0.37
9/6/2023 11:31:48,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,41,3,6,0,nan,nan,0.04
9/6/2023 11:31:49,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,42,3,6,0,nan,nan,0.00
9/6/2023 11:31:49,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,43,3,6,0,nan,nan,0.00
9/6/2023 11:31:51,1.16.3,ProgRatio,2,4.03,nan,15,Left,Left,44,3,6,0,nan,nan,0.16
9/6/2023 11:31:53,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,45,3,6,0,nan,nan,0.19
9/6/2023 11:31:55,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,46,3,6,0,nan,nan,0.23
9/6/2023 11:33:03,1.16.3,ProgRatio,2,4.02,nan,15,Right,Left,46,4,6,0,nan,nan,0.09
9/6/2023 11:33:06,1.16.3,ProgRatio,2,4.02,nan,15,Right,Left,46,5,6,0,nan,nan,0.11
9/6/2023 11:33:08,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,47,5,6,0,nan,nan,0.17
9/6/2023 11:33:09,1.16.3,ProgRatio,2,4.03,nan,15,Left,Left,48,5,6,0,nan,nan,0.13
9/6/2023 11:33:13,1.16.3,ProgRatio,2,4.02,nan,15,Left,Left,49,5,6,0,nan,nan,0.01
9/6/2023 11:33:15,1.16.3,ProgRatio,2,4.03,1,15,Pellet,Left,49,5,7,0,0.94,113,nan
9/6/2023 11:33:24,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,50,5,7,0,nan,nan,0.08
9/6/2023 11:33:27,1.16.3,ProgRatio,2,4.03,nan,20,Left,Left,51,5,7,0,nan,nan,0.06
9/6/2023 11:33:33,1.16.3,ProgRatio,2,4.03,nan,20,Left,Left,52,5,7,0,nan,nan,0.19
9/6/2023 11:33:36,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,53,5,7,0,nan,nan,0.22
9/6/2023 11:33:37,1.16.3,ProgRatio,2,4.03,nan,20,Left,Left,54,5,7,0,nan,nan,0.22
9/6/2023 11:33:38,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,55,5,7,0,nan,nan,0.23
9/6/2023 11:33:40,1.16.3,ProgRatio,2,4.03,nan,20,Left,Left,56,5,7,0,nan,nan,0.25
9/6/2023 11:33:44,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,57,5,7,0,nan,nan,0.14
9/6/2023 11:33:45,1.16.3,ProgRatio,2,4.03,nan,20,Left,Left,58,5,7,0,nan,nan,0.30
9/6/2023 11:33:46,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,59,5,7,0,nan,nan,0.21
9/6/2023 11:33:50,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,60,5,7,0,nan,nan,0.13
9/6/2023 11:34:09,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,61,5,7,0,nan,nan,0.16
9/6/2023 11:34:10,1.16.3,ProgRatio,2,4.03,nan,20,Left,Left,62,5,7,0,nan,nan,0.03
9/6/2023 11:34:12,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,63,5,7,0,nan,nan,0.14
9/6/2023 11:34:13,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,64,5,7,0,nan,nan,0.21
9/6/2023 11:34:17,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,65,5,7,0,nan,nan,0.26
9/6/2023 11:34:18,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,66,5,7,0,nan,nan,0.19
9/6/2023 11:34:20,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,67,5,7,0,nan,nan,0.15
9/6/2023 11:34:24,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,68,5,7,0,nan,nan,0.42
9/6/2023 11:34:26,1.16.3,ProgRatio,2,4.02,nan,20,Left,Left,69,5,7,0,nan,nan,0.02
9/6/2023 11:34:27,1.16.3,ProgRatio,2,4.03,1,20,Pellet,Left,69,5,8,0,0.19,72,nan
9/6/2023 11:34:46,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,70,5,8,0,nan,nan,0.14
9/6/2023 11:34:48,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,71,5,8,0,nan,nan,0.11
9/6/2023 11:34:50,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,72,5,8,0,nan,nan,0.30
9/6/2023 11:34:51,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,73,5,8,0,nan,nan,0.24
9/6/2023 11:34:54,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,74,5,8,0,nan,nan,0.28
9/6/2023 11:34:56,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,75,5,8,0,nan,nan,0.20
9/6/2023 11:34:57,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,76,5,8,0,nan,nan,0.14
9/6/2023 11:35:00,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,77,5,8,0,nan,nan,0.20
9/6/2023 11:35:01,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,78,5,8,0,nan,nan,0.00
9/6/2023 11:35:02,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,79,5,8,0,nan,nan,0.47
9/6/2023 11:35:08,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,80,5,8,0,nan,nan,0.18
9/6/2023 11:35:09,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,81,5,8,0,nan,nan,0.23
9/6/2023 11:35:15,1.16.3,ProgRatio,2,4.02,nan,25,Right,Left,81,6,8,0,nan,nan,0.20
9/6/2023 11:35:17,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,82,6,8,0,nan,nan,0.20
9/6/2023 11:35:22,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,83,6,8,0,nan,nan,0.12
9/6/2023 11:35:23,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,84,6,8,0,nan,nan,0.12
9/6/2023 11:35:24,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,85,6,8,0,nan,nan,0.05
9/6/2023 11:35:26,1.16.3,ProgRatio,2,4.03,nan,25,Left,Left,86,6,8,0,nan,nan,0.07
9/6/2023 11:35:28,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,87,6,8,0,nan,nan,0.13
9/6/2023 11:35:29,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,88,6,8,0,nan,nan,0.04
9/6/2023 11:35:33,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,89,6,8,0,nan,nan,0.12
9/6/2023 11:36:04,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,90,6,8,0,nan,nan,0.12
9/6/2023 11:36:09,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,91,6,8,0,nan,nan,0.13
9/6/2023 11:36:09,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,92,6,8,0,nan,nan,0.02
9/6/2023 11:36:11,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,93,6,8,0,nan,nan,0.18
9/6/2023 11:36:13,1.16.3,ProgRatio,2,4.02,nan,25,Left,Left,94,6,8,0,nan,nan,0.21
9/6/2023 11:36:14,1.16.3,ProgRatio,2,4.02,1,25,Pellet,Left,94,6,9,0,0.25,107,nan
9/6/2023 11:36:28,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,95,6,9,0,nan,nan,0.18
9/6/2023 11:36:29,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,96,6,9,0,nan,nan,0.17
9/6/2023 11:36:31,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,97,6,9,0,nan,nan,0.29
9/6/2023 11:36:37,1.16.3,ProgRatio,2,4.03,nan,32,Right,Left,97,7,9,0,nan,nan,0.21
9/6/2023 11:36:39,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,98,7,9,0,nan,nan,0.15
9/6/2023 11:36:40,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,99,7,9,0,nan,nan,0.18
9/6/2023 11:36:42,1.16.3,ProgRatio,2,4.03,nan,32,Left,Left,100,7,9,0,nan,nan,0.17
9/6/2023 11:36:43,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,101,7,9,0,nan,nan,0.26
9/6/2023 11:36:44,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,102,7,9,0,nan,nan,0.12
9/6/2023 11:36:48,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,103,7,9,0,nan,nan,0.20
9/6/2023 11:36:49,1.16.3,ProgRatio,2,4.03,nan,32,Left,Left,104,7,9,0,nan,nan,0.19
9/6/2023 11:36:50,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,105,7,9,0,nan,nan,0.00
9/6/2023 11:36:56,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,106,7,9,0,nan,nan,0.20
9/6/2023 11:36:57,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,107,7,9,0,nan,nan,0.11
9/6/2023 11:37:15,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,108,7,9,0,nan,nan,0.00
9/6/2023 11:37:52,1.16.3,ProgRatio,2,4.03,nan,32,Left,Left,109,7,9,0,nan,nan,0.07
9/6/2023 11:37:54,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,110,7,9,0,nan,nan,0.23
9/6/2023 11:37:56,1.16.3,ProgRatio,2,4.03,nan,32,Left,Left,111,7,9,0,nan,nan,0.17
9/6/2023 11:37:58,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,112,7,9,0,nan,nan,0.50
9/6/2023 11:37:59,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,113,7,9,0,nan,nan,0.32
9/6/2023 11:38:01,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,114,7,9,0,nan,nan,0.08
9/6/2023 11:38:04,1.16.3,ProgRatio,2,4.03,nan,32,Left,Left,115,7,9,0,nan,nan,0.36
9/6/2023 11:38:04,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,116,7,9,0,nan,nan,0.00
9/6/2023 11:38:06,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,117,7,9,0,nan,nan,0.45
9/6/2023 11:38:08,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,118,7,9,0,nan,nan,0.09
9/6/2023 11:38:24,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,119,7,9,0,nan,nan,0.07
9/6/2023 11:38:25,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,120,7,9,0,nan,nan,0.20
9/6/2023 11:38:27,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,121,7,9,0,nan,nan,0.22
9/6/2023 11:38:49,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,122,7,9,0,nan,nan,0.18
9/6/2023 11:38:50,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,123,7,9,0,nan,nan,0.00
9/6/2023 11:38:51,1.16.3,ProgRatio,2,4.03,nan,32,Left,Left,124,7,9,0,nan,nan,0.00
9/6/2023 11:38:53,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,125,7,9,0,nan,nan,0.22
9/6/2023 11:38:54,1.16.3,ProgRatio,2,4.02,nan,32,Left,Left,126,7,9,0,nan,nan,0.29
9/6/2023 11:38:56,1.16.3,ProgRatio,2,4.03,1,32,Pellet,Left,126,7,10,0,1.07,162,nan
9/6/2023 11:39:09,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,127,7,10,0,nan,nan,0.10
9/6/2023 11:39:11,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,128,7,10,0,nan,nan,0.18
9/6/2023 11:39:12,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,129,7,10,0,nan,nan,0.19
9/6/2023 11:39:14,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,130,7,10,0,nan,nan,0.40
9/6/2023 11:39:16,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,131,7,10,0,nan,nan,0.25
9/6/2023 11:39:18,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,132,7,10,0,nan,nan,0.49
9/6/2023 11:39:22,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,133,7,10,0,nan,nan,0.23
9/6/2023 11:39:23,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,134,7,10,0,nan,nan,0.21
9/6/2023 11:39:24,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,135,7,10,0,nan,nan,0.15
9/6/2023 11:39:26,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,136,7,10,0,nan,nan,0.15
9/6/2023 11:39:28,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,137,7,10,0,nan,nan,0.24
9/6/2023 11:39:31,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,138,7,10,0,nan,nan,0.29
9/6/2023 11:39:32,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,139,7,10,0,nan,nan,0.19
9/6/2023 11:39:33,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,140,7,10,0,nan,nan,0.05
9/6/2023 11:39:37,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,141,7,10,0,nan,nan,0.30
9/6/2023 11:39:40,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,142,7,10,0,nan,nan,0.15
9/6/2023 11:39:41,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,143,7,10,0,nan,nan,0.10
9/6/2023 11:39:42,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,144,7,10,0,nan,nan,0.05
9/6/2023 11:39:45,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,145,7,10,0,nan,nan,0.19
9/6/2023 11:39:46,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,146,7,10,0,nan,nan,0.02
9/6/2023 11:39:47,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,147,7,10,0,nan,nan,0.00
9/6/2023 11:39:52,1.16.3,ProgRatio,2,4.02,nan,40,Right,Left,147,8,10,0,nan,nan,0.10
9/6/2023 11:39:53,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,148,8,10,0,nan,nan,0.11
9/6/2023 11:40:17,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,149,8,10,0,nan,nan,0.27
9/6/2023 11:40:18,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,150,8,10,0,nan,nan,0.17
9/6/2023 11:40:20,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,151,8,10,0,nan,nan,0.12
9/6/2023 11:40:21,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,152,8,10,0,nan,nan,0.21
9/6/2023 11:40:24,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,153,8,10,0,nan,nan,0.10
9/6/2023 11:40:30,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,154,8,10,0,nan,nan,0.18
9/6/2023 11:40:32,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,155,8,10,0,nan,nan,0.32
9/6/2023 11:40:33,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,156,8,10,0,nan,nan,0.19
9/6/2023 11:40:34,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,157,8,10,0,nan,nan,0.24
9/6/2023 11:40:36,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,158,8,10,0,nan,nan,0.37
9/6/2023 11:40:38,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,159,8,10,0,nan,nan,0.26
9/6/2023 11:40:40,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,160,8,10,0,nan,nan,0.39
9/6/2023 11:40:41,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,161,8,10,0,nan,nan,0.00
9/6/2023 11:40:43,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,162,8,10,0,nan,nan,0.26
9/6/2023 11:40:45,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,163,8,10,0,nan,nan,0.14
9/6/2023 11:40:47,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,164,8,10,0,nan,nan,0.16
9/6/2023 11:40:49,1.16.3,ProgRatio,2,4.02,nan,40,Left,Left,165,8,10,0,nan,nan,0.19
9/6/2023 11:40:53,1.16.3,ProgRatio,2,4.03,nan,40,Left,Left,166,8,10,0,nan,nan,0.25
9/6/2023 11:40:55,1.16.3,ProgRatio,2,4.02,1,40,Pellet,Left,166,8,11,0,0.31,118,nan
9/6/2023 11:41:14,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,167,8,11,0,nan,nan,0.22
9/6/2023 11:41:17,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,168,8,11,0,nan,nan,0.28
9/6/2023 11:41:18,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,169,8,11,0,nan,nan,0.20
9/6/2023 11:41:21,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,170,8,11,0,nan,nan,0.24
9/6/2023 11:41:23,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,171,8,11,0,nan,nan,0.25
9/6/2023 11:41:24,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,172,8,11,0,nan,nan,0.19
9/6/2023 11:41:27,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,173,8,11,0,nan,nan,0.10
9/6/2023 11:41:30,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,174,8,11,0,nan,nan,0.12
9/6/2023 11:41:42,1.16.3,ProgRatio,2,4.02,nan,50,Right,Left,174,9,11,0,nan,nan,0.21
9/6/2023 11:41:43,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,175,9,11,0,nan,nan,0.21
9/6/2023 11:41:44,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,176,9,11,0,nan,nan,0.16
9/6/2023 11:41:46,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,177,9,11,0,nan,nan,0.20
9/6/2023 11:41:50,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,178,9,11,0,nan,nan,0.19
9/6/2023 11:41:51,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,179,9,11,0,nan,nan,0.21
9/6/2023 11:41:54,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,180,9,11,0,nan,nan,0.17
9/6/2023 11:41:57,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,181,9,11,0,nan,nan,0.17
9/6/2023 11:41:58,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,182,9,11,0,nan,nan,0.20
9/6/2023 11:42:00,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,183,9,11,0,nan,nan,0.21
9/6/2023 11:42:01,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,184,9,11,0,nan,nan,0.44
9/6/2023 11:42:03,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,185,9,11,0,nan,nan,0.02
9/6/2023 11:42:29,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,186,9,11,0,nan,nan,0.10
9/6/2023 11:42:31,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,187,9,11,0,nan,nan,0.44
9/6/2023 11:42:32,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,188,9,11,0,nan,nan,0.15
9/6/2023 11:42:34,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,189,9,11,0,nan,nan,0.35
9/6/2023 11:42:37,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,190,9,11,0,nan,nan,0.07
9/6/2023 11:42:38,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,191,9,11,0,nan,nan,0.22
9/6/2023 11:42:40,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,192,9,11,0,nan,nan,0.25
9/6/2023 11:42:42,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,193,9,11,0,nan,nan,0.22
9/6/2023 11:42:43,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,194,9,11,0,nan,nan,0.37
9/6/2023 11:42:45,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,195,9,11,0,nan,nan,0.41
9/6/2023 11:42:48,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,196,9,11,0,nan,nan,0.08
9/6/2023 11:42:51,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,197,9,11,0,nan,nan,0.32
9/6/2023 11:42:56,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,198,9,11,0,nan,nan,0.42
9/6/2023 11:42:57,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,199,9,11,0,nan,nan,0.20
9/6/2023 11:43:01,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,200,9,11,0,nan,nan,0.10
9/6/2023 11:43:04,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,201,9,11,0,nan,nan,0.28
9/6/2023 11:43:05,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,202,9,11,0,nan,nan,0.25
9/6/2023 11:43:10,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,203,9,11,0,nan,nan,0.25
9/6/2023 11:43:16,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,204,9,11,0,nan,nan,0.24
9/6/2023 11:43:17,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,205,9,11,0,nan,nan,0.36
9/6/2023 11:43:28,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,206,9,11,0,nan,nan,0.15
9/6/2023 11:43:28,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,207,9,11,0,nan,nan,0.08
