MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 13:22:38,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,851,11,17,0,nan,nan,0.28
8/17/2023 13:22:40,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,852,11,17,0,nan,nan,0.28
8/17/2023 13:22:42,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,853,11,17,0,nan,nan,0.46
8/17/2023 13:22:45,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,854,11,17,0,nan,nan,0.23
8/17/2023 13:22:47,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,855,11,17,0,nan,nan,0.43
8/17/2023 13:22:49,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,856,11,17,0,nan,nan,0.53
8/17/2023 13:22:52,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,857,11,17,0,nan,nan,0.42
8/17/2023 13:22:56,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,858,11,17,0,nan,nan,0.16
8/17/2023 13:22:59,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,859,11,17,0,nan,nan,0.21
8/17/2023 13:23:07,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,860,11,17,0,nan,nan,0.21
8/17/2023 13:23:09,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,861,11,17,0,nan,nan,0.46
8/17/2023 13:23:11,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,862,11,17,0,nan,nan,0.50
8/17/2023 13:23:13,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,863,11,17,0,nan,nan,0.56
8/17/2023 13:23:15,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,864,11,17,0,nan,nan,0.20
8/17/2023 13:23:17,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,865,11,17,0,nan,nan,0.06
8/17/2023 13:25:51,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,866,11,17,0,nan,nan,0.05
8/17/2023 13:25:55,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,867,11,17,0,nan,nan,0.49
8/17/2023 13:25:58,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,868,11,17,0,nan,nan,0.24
8/17/2023 13:26:01,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,869,11,17,0,nan,nan,0.47
8/17/2023 13:26:04,1.16.3,ProgRatio,9,4.18,nan,178,Left,Left,870,11,17,0,nan,nan,0.28
8/17/2023 13:26:07,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,871,11,17,0,nan,nan,0.49
8/17/2023 13:26:09,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,872,11,17,0,nan,nan,0.28
8/17/2023 13:26:11,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,873,11,17,0,nan,nan,0.28
8/17/2023 13:26:14,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,874,11,17,0,nan,nan,0.30
8/17/2023 13:26:15,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,875,11,17,0,nan,nan,0.00
8/17/2023 13:26:20,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,876,11,17,0,nan,nan,0.10
8/17/2023 13:26:23,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,877,11,17,0,nan,nan,0.27
8/17/2023 13:26:24,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,878,11,17,0,nan,nan,0.38
8/17/2023 13:26:27,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,879,11,17,0,nan,nan,0.05
8/17/2023 13:26:28,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,880,11,17,0,nan,nan,0.37
8/17/2023 13:27:05,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,881,11,17,0,nan,nan,0.20
8/17/2023 13:27:17,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,882,11,17,0,nan,nan,0.00
8/17/2023 13:27:24,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,883,11,17,0,nan,nan,0.08
8/17/2023 13:27:26,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,884,11,17,0,nan,nan,0.23
8/17/2023 13:27:28,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,885,11,17,0,nan,nan,0.14
8/17/2023 13:27:30,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,886,11,17,0,nan,nan,0.35
8/17/2023 13:27:31,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,887,11,17,0,nan,nan,0.16
8/17/2023 13:28:38,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,888,11,17,0,nan,nan,0.15
8/17/2023 13:28:41,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,889,11,17,0,nan,nan,0.18
8/17/2023 13:28:44,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,890,11,17,0,nan,nan,0.18
8/17/2023 13:28:55,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,891,11,17,0,nan,nan,0.20
8/17/2023 13:28:58,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,892,11,17,0,nan,nan,0.27
8/17/2023 13:29:02,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,893,11,17,0,nan,nan,0.76
8/17/2023 13:32:27,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,894,11,17,0,nan,nan,0.53
8/17/2023 13:32:31,1.16.3,ProgRatio,9,4.20,nan,178,Left,Left,895,11,17,0,nan,nan,0.16
8/17/2023 13:32:32,1.16.3,ProgRatio,9,4.20,2,178,Pellet,Left,895,11,18,0,0.06,1995,nan
8/17/2023 13:33:19,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,896,11,18,0,nan,nan,0.07
8/17/2023 13:33:22,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,897,11,18,0,nan,nan,0.14
8/17/2023 13:33:25,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,898,11,18,0,nan,nan,0.22
8/17/2023 13:33:29,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,899,11,18,0,nan,nan,0.20
8/17/2023 13:33:33,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,900,11,18,0,nan,nan,0.26
8/17/2023 13:33:37,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,901,11,18,0,nan,nan,0.23
8/17/2023 13:33:38,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,902,11,18,0,nan,nan,0.20
8/17/2023 13:33:40,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,903,11,18,0,nan,nan,0.46
8/17/2023 13:33:42,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,904,11,18,0,nan,nan,0.45
8/17/2023 13:33:44,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,905,11,18,0,nan,nan,0.28
8/17/2023 13:33:45,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,906,11,18,0,nan,nan,0.19
8/17/2023 13:33:48,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,907,11,18,0,nan,nan,0.91
8/17/2023 13:33:58,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,908,11,18,0,nan,nan,0.16
8/17/2023 13:34:06,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,909,11,18,0,nan,nan,0.17
8/17/2023 13:34:26,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,910,11,18,0,nan,nan,0.38
8/17/2023 13:34:28,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,911,11,18,0,nan,nan,0.19
8/17/2023 13:34:31,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,912,11,18,0,nan,nan,0.44
8/17/2023 13:34:33,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,913,11,18,0,nan,nan,0.10
8/17/2023 13:34:34,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,914,11,18,0,nan,nan,0.00
8/17/2023 13:34:38,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,915,11,18,0,nan,nan,0.45
8/17/2023 13:34:39,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,916,11,18,0,nan,nan,0.00
8/17/2023 13:34:48,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,917,11,18,0,nan,nan,0.02
8/17/2023 13:35:09,1.16.3,ProgRatio,9,4.20,nan,219,Right,Left,917,12,18,0,nan,nan,0.30
8/17/2023 13:35:16,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,918,12,18,0,nan,nan,0.10
8/17/2023 13:35:46,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,919,12,18,0,nan,nan,0.11
8/17/2023 13:35:49,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,920,12,18,0,nan,nan,0.14
8/17/2023 13:35:52,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,921,12,18,0,nan,nan,0.15
8/17/2023 13:36:28,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,922,12,18,0,nan,nan,0.14
8/17/2023 13:36:30,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,923,12,18,0,nan,nan,0.13
8/17/2023 13:37:10,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,924,12,18,0,nan,nan,0.12
8/17/2023 13:37:13,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,925,12,18,0,nan,nan,0.36
8/17/2023 13:37:15,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,926,12,18,0,nan,nan,0.29
8/17/2023 13:37:18,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,927,12,18,0,nan,nan,0.25
8/17/2023 13:37:21,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,928,12,18,0,nan,nan,0.26
8/17/2023 13:37:23,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,929,12,18,0,nan,nan,0.49
8/17/2023 13:37:25,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,930,12,18,0,nan,nan,0.29
8/17/2023 13:37:27,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,931,12,18,0,nan,nan,0.45
8/17/2023 13:37:28,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,932,12,18,0,nan,nan,0.00
8/17/2023 13:37:30,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,933,12,18,0,nan,nan,0.45
8/17/2023 13:37:33,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,934,12,18,0,nan,nan,0.17
8/17/2023 13:37:34,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,935,12,18,0,nan,nan,0.00
8/17/2023 13:37:37,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,936,12,18,0,nan,nan,0.27
8/17/2023 13:37:38,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,937,12,18,0,nan,nan,0.00
8/17/2023 13:37:39,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,938,12,18,0,nan,nan,0.28
8/17/2023 13:37:43,1.16.3,ProgRatio,9,4.19,nan,219,Left,Left,939,12,18,0,nan,nan,0.15
8/17/2023 13:37:51,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,940,12,18,0,nan,nan,0.13
8/17/2023 13:37:53,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,941,12,18,0,nan,nan,0.07
8/17/2023 13:38:08,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,942,12,18,0,nan,nan,0.03
8/17/2023 13:38:39,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,943,12,18,0,nan,nan,0.23
8/17/2023 13:40:07,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,944,12,18,0,nan,nan,0.03
8/17/2023 13:40:10,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,945,12,18,0,nan,nan,0.16
8/17/2023 13:40:14,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,946,12,18,0,nan,nan,0.24
8/17/2023 13:40:19,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,947,12,18,0,nan,nan,0.17
8/17/2023 13:40:22,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,948,12,18,0,nan,nan,0.70
8/17/2023 13:40:25,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,949,12,18,0,nan,nan,0.21
8/17/2023 13:40:26,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,950,12,18,0,nan,nan,0.22
8/17/2023 13:40:27,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,951,12,18,0,nan,nan,0.00
8/17/2023 13:40:30,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,952,12,18,0,nan,nan,0.24
8/17/2023 13:40:34,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,953,12,18,0,nan,nan,0.21
8/17/2023 13:40:36,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,954,12,18,0,nan,nan,0.69
8/17/2023 13:40:37,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,955,12,18,0,nan,nan,0.00
8/17/2023 13:40:38,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,956,12,18,0,nan,nan,0.44
8/17/2023 13:40:41,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,957,12,18,0,nan,nan,0.45
8/17/2023 13:40:43,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,958,12,18,0,nan,nan,0.19
8/17/2023 13:40:44,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,959,12,18,0,nan,nan,0.18
8/17/2023 13:40:45,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,960,12,18,0,nan,nan,0.39
8/17/2023 13:40:54,1.16.3,ProgRatio,9,4.20,nan,219,Right,Left,960,13,18,0,nan,nan,0.40
8/17/2023 13:41:09,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,961,13,18,0,nan,nan,0.09
8/17/2023 13:41:26,1.16.3,ProgRatio,9,4.20,nan,219,Right,Left,961,14,18,0,nan,nan,0.01
8/17/2023 13:42:15,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,962,14,18,0,nan,nan,0.13
8/17/2023 13:42:20,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,963,14,18,0,nan,nan,0.14
8/17/2023 13:42:22,1.16.3,ProgRatio,9,4.19,nan,219,Left,Left,964,14,18,0,nan,nan,0.62
8/17/2023 13:42:24,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,965,14,18,0,nan,nan,0.09
8/17/2023 13:42:27,1.16.3,ProgRatio,9,4.20,nan,219,Right,Left,965,15,18,0,nan,nan,0.15
8/17/2023 13:42:36,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,966,15,18,0,nan,nan,0.19
8/17/2023 13:43:17,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,967,15,18,0,nan,nan,0.03
8/17/2023 13:43:20,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,968,15,18,0,nan,nan,0.16
8/17/2023 13:43:24,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,969,15,18,0,nan,nan,0.36
8/17/2023 13:43:26,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,970,15,18,0,nan,nan,0.19
8/17/2023 13:43:27,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,971,15,18,0,nan,nan,0.26
8/17/2023 13:43:29,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,972,15,18,0,nan,nan,0.32
8/17/2023 13:43:32,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,973,15,18,0,nan,nan,0.20
8/17/2023 13:44:07,1.16.3,ProgRatio,9,4.20,nan,219,Right,Left,973,16,18,0,nan,nan,0.15
8/17/2023 13:44:23,1.16.3,ProgRatio,9,4.20,nan,219,Right,Left,973,17,18,0,nan,nan,0.01
8/17/2023 13:44:29,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,974,17,18,0,nan,nan,0.25
8/17/2023 13:44:30,1.16.3,ProgRatio,9,4.20,nan,219,Right,Left,974,18,18,0,nan,nan,0.00
8/17/2023 13:44:38,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,975,18,18,0,nan,nan,0.07
8/17/2023 13:44:39,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,976,18,18,0,nan,nan,0.21
8/17/2023 13:44:41,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,977,18,18,0,nan,nan,0.22
8/17/2023 13:44:43,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,978,18,18,0,nan,nan,0.39
8/17/2023 13:44:55,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,979,18,18,0,nan,nan,0.19
8/17/2023 13:44:58,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,980,18,18,0,nan,nan,0.18
8/17/2023 13:45:00,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,981,18,18,0,nan,nan,0.12
8/17/2023 13:45:02,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,982,18,18,0,nan,nan,0.22
8/17/2023 13:45:03,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,983,18,18,0,nan,nan,0.06
8/17/2023 13:45:05,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,984,18,18,0,nan,nan,0.37
8/17/2023 13:45:13,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,985,18,18,0,nan,nan,0.15
8/17/2023 13:46:10,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,986,18,18,0,nan,nan,0.04
8/17/2023 13:46:12,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,987,18,18,0,nan,nan,0.05
8/17/2023 13:46:16,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,988,18,18,0,nan,nan,0.25
8/17/2023 13:46:20,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,989,18,18,0,nan,nan,0.18
8/17/2023 13:46:22,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,990,18,18,0,nan,nan,0.25
8/17/2023 13:46:25,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,991,18,18,0,nan,nan,0.07
8/17/2023 13:47:45,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,992,18,18,0,nan,nan,0.17
8/17/2023 13:47:47,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,993,18,18,0,nan,nan,0.25
8/17/2023 13:47:49,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,994,18,18,0,nan,nan,0.40
8/17/2023 13:47:51,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,995,18,18,0,nan,nan,0.21
8/17/2023 13:47:53,1.16.3,ProgRatio,9,4.19,nan,219,Left,Left,996,18,18,0,nan,nan,0.29
8/17/2023 13:47:55,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,997,18,18,0,nan,nan,0.30
8/17/2023 13:48:00,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,998,18,18,0,nan,nan,0.20
8/17/2023 13:48:01,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,999,18,18,0,nan,nan,0.05
8/17/2023 13:48:03,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1000,18,18,0,nan,nan,0.18
8/17/2023 13:49:01,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1001,18,18,0,nan,nan,0.17
8/17/2023 13:49:48,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1002,18,18,0,nan,nan,0.12
8/17/2023 13:49:50,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1003,18,18,0,nan,nan,0.26
8/17/2023 13:49:52,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1004,18,18,0,nan,nan,0.17
8/17/2023 13:49:53,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1005,18,18,0,nan,nan,0.25
8/17/2023 13:49:55,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1006,18,18,0,nan,nan,0.23
8/17/2023 13:49:57,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1007,18,18,0,nan,nan,0.50
8/17/2023 13:49:58,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1008,18,18,0,nan,nan,0.28
8/17/2023 13:50:08,1.16.3,ProgRatio,9,4.19,nan,219,Right,Left,1008,19,18,0,nan,nan,0.07
8/17/2023 13:50:13,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1009,19,18,0,nan,nan,0.22
8/17/2023 13:50:20,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1010,19,18,0,nan,nan,0.11
8/17/2023 13:50:34,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1011,19,18,0,nan,nan,0.04
8/17/2023 13:51:09,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1012,19,18,0,nan,nan,0.32
8/17/2023 13:51:11,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1013,19,18,0,nan,nan,0.15
8/17/2023 13:51:13,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1014,19,18,0,nan,nan,0.20
8/17/2023 13:51:15,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1015,19,18,0,nan,nan,0.37
8/17/2023 13:51:16,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1016,19,18,0,nan,nan,0.30
8/17/2023 13:51:18,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1017,19,18,0,nan,nan,0.27
8/17/2023 13:51:19,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1018,19,18,0,nan,nan,0.23
8/17/2023 13:51:24,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1019,19,18,0,nan,nan,0.14
8/17/2023 13:52:20,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1020,19,18,0,nan,nan,0.08
8/17/2023 13:52:22,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1021,19,18,0,nan,nan,0.21
8/17/2023 13:52:24,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1022,19,18,0,nan,nan,0.29
8/17/2023 13:52:27,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1023,19,18,0,nan,nan,0.25
8/17/2023 13:52:28,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1024,19,18,0,nan,nan,0.47
8/17/2023 13:52:31,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1025,19,18,0,nan,nan,0.22
8/17/2023 13:52:51,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1026,19,18,0,nan,nan,0.16
8/17/2023 13:53:05,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1027,19,18,0,nan,nan,0.08
8/17/2023 13:53:06,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1028,19,18,0,nan,nan,0.00
8/17/2023 13:53:08,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1029,19,18,0,nan,nan,0.20
8/17/2023 13:53:10,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1030,19,18,0,nan,nan,0.17
8/17/2023 13:53:12,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1031,19,18,0,nan,nan,0.19
8/17/2023 13:53:14,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1032,19,18,0,nan,nan,0.10
8/17/2023 13:53:15,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1033,19,18,0,nan,nan,0.38
8/17/2023 13:53:36,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1034,19,18,0,nan,nan,0.18
8/17/2023 13:53:38,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1035,19,18,0,nan,nan,0.22
8/17/2023 13:53:39,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1036,19,18,0,nan,nan,0.23
8/17/2023 13:53:41,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1037,19,18,0,nan,nan,0.26
8/17/2023 13:54:06,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1038,19,18,0,nan,nan,0.20
8/17/2023 13:54:37,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1039,19,18,0,nan,nan,0.21
8/17/2023 13:54:39,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1040,19,18,0,nan,nan,0.37
8/17/2023 13:54:41,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1041,19,18,0,nan,nan,0.20
8/17/2023 13:54:44,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1042,19,18,0,nan,nan,0.02
8/17/2023 13:54:45,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1043,19,18,0,nan,nan,0.17
8/17/2023 13:54:58,1.16.3,ProgRatio,9,4.19,nan,219,Right,Left,1043,20,18,0,nan,nan,0.00
8/17/2023 13:55:20,1.16.3,ProgRatio,9,4.19,nan,219,Left,Left,1044,20,18,0,nan,nan,0.05
8/17/2023 13:55:24,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1045,20,18,0,nan,nan,0.72
8/17/2023 13:56:09,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1046,20,18,0,nan,nan,0.13
8/17/2023 13:56:12,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1047,20,18,0,nan,nan,0.27
8/17/2023 13:56:15,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1048,20,18,0,nan,nan,0.22
8/17/2023 13:56:17,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1049,20,18,0,nan,nan,0.21
8/17/2023 13:56:18,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1050,20,18,0,nan,nan,0.39
8/17/2023 13:56:20,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1051,20,18,0,nan,nan,0.30
8/17/2023 13:56:21,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1052,20,18,0,nan,nan,0.00
8/17/2023 13:56:26,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1053,20,18,0,nan,nan,0.18
8/17/2023 13:56:27,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1054,20,18,0,nan,nan,0.18
8/17/2023 13:56:31,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1055,20,18,0,nan,nan,0.10
8/17/2023 13:56:34,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1056,20,18,0,nan,nan,0.20
8/17/2023 13:56:35,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1057,20,18,0,nan,nan,0.20
8/17/2023 13:56:36,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1058,20,18,0,nan,nan,0.28
8/17/2023 13:56:38,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1059,20,18,0,nan,nan,0.32
8/17/2023 13:56:56,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1060,20,18,0,nan,nan,0.11
8/17/2023 13:57:36,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1061,20,18,0,nan,nan,0.09
8/17/2023 13:57:37,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1062,20,18,0,nan,nan,0.09
8/17/2023 13:57:46,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1063,20,18,0,nan,nan,0.35
8/17/2023 13:57:48,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1064,20,18,0,nan,nan,0.15
8/17/2023 13:57:53,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1065,20,18,0,nan,nan,0.16
8/17/2023 13:57:56,1.16.3,ProgRatio,9,4.20,nan,219,Left,Left,1066,20,18,0,nan,nan,1.03
