MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 12:51:57,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,306,10,13,0,nan,nan,0.17
8/17/2023 12:51:58,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,307,10,13,0,nan,nan,0.00
8/17/2023 12:52:04,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,308,10,13,0,nan,nan,0.37
8/17/2023 12:52:07,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,309,10,13,0,nan,nan,0.01
8/17/2023 13:06:20,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,310,10,13,0,nan,nan,0.36
8/17/2023 13:06:21,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,311,10,13,0,nan,nan,0.04
8/17/2023 13:06:25,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,312,10,13,0,nan,nan,0.34
8/17/2023 13:06:26,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,313,10,13,0,nan,nan,0.38
8/17/2023 13:09:58,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,314,10,13,0,nan,nan,0.04
8/17/2023 13:09:59,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,315,10,13,0,nan,nan,0.10
8/17/2023 13:10:06,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,316,10,13,0,nan,nan,0.17
8/17/2023 13:10:08,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,317,10,13,0,nan,nan,0.22
8/17/2023 13:10:14,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,318,10,13,0,nan,nan,0.10
8/17/2023 13:29:37,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,319,10,13,0,nan,nan,0.03
8/17/2023 13:29:39,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,320,10,13,0,nan,nan,0.00
8/17/2023 13:29:54,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,321,10,13,0,nan,nan,0.68
8/17/2023 13:29:57,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,322,10,13,0,nan,nan,0.34
8/17/2023 13:30:02,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,323,10,13,0,nan,nan,0.02
8/17/2023 13:30:03,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,324,10,13,0,nan,nan,0.00
8/17/2023 13:30:19,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,325,10,13,0,nan,nan,0.28
8/17/2023 13:30:33,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,326,10,13,0,nan,nan,0.02
8/17/2023 13:30:36,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,327,10,13,0,nan,nan,0.46
8/17/2023 13:46:52,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,328,10,13,0,nan,nan,0.13
8/17/2023 13:46:54,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,329,10,13,0,nan,nan,0.15
8/17/2023 13:46:58,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,330,10,13,0,nan,nan,0.70
8/17/2023 13:47:00,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,331,10,13,0,nan,nan,0.40
8/17/2023 13:48:32,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,332,10,13,0,nan,nan,0.05
8/17/2023 13:48:45,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,333,10,13,0,nan,nan,0.31
8/17/2023 13:48:46,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,334,10,13,0,nan,nan,0.07
8/17/2023 13:48:57,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,335,10,13,0,nan,nan,0.26
8/17/2023 13:48:58,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,336,10,13,0,nan,nan,0.13
8/17/2023 13:49:00,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,337,10,13,0,nan,nan,0.09
8/17/2023 13:49:01,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,338,10,13,0,nan,nan,0.00
8/17/2023 13:49:03,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,339,10,13,0,nan,nan,0.17
8/17/2023 13:49:09,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,340,10,13,0,nan,nan,0.41
8/17/2023 13:49:10,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,341,10,13,0,nan,nan,0.13
8/17/2023 13:49:11,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,342,10,13,0,nan,nan,0.23
8/17/2023 13:49:38,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,343,10,13,0,nan,nan,0.07
8/17/2023 13:49:54,1.16.3,ProgRatio,7,4.03,nan,77,Right,Left,343,11,13,0,nan,nan,0.52
8/17/2023 13:49:58,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,344,11,13,0,nan,nan,0.01
8/17/2023 13:50:05,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,345,11,13,0,nan,nan,0.09
8/17/2023 13:56:20,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,346,11,13,0,nan,nan,0.06
8/17/2023 13:56:26,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,347,11,13,0,nan,nan,0.00
8/17/2023 13:56:27,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,348,11,13,0,nan,nan,0.41
8/17/2023 13:56:32,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,349,11,13,0,nan,nan,0.29
8/17/2023 13:56:34,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,350,11,13,0,nan,nan,0.23
8/17/2023 13:56:36,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,351,11,13,0,nan,nan,0.00
8/17/2023 13:56:38,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,352,11,13,0,nan,nan,0.64
8/17/2023 13:56:41,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,353,11,13,0,nan,nan,0.56
8/17/2023 13:56:42,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,354,11,13,0,nan,nan,0.12
8/17/2023 13:56:43,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,355,11,13,0,nan,nan,0.23
8/17/2023 13:56:45,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,356,11,13,0,nan,nan,0.42
8/17/2023 13:56:46,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,357,11,13,0,nan,nan,0.00
8/17/2023 13:56:54,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,358,11,13,0,nan,nan,0.02
8/17/2023 13:56:55,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,359,11,13,0,nan,nan,0.00
8/17/2023 13:56:56,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,360,11,13,0,nan,nan,0.00
8/17/2023 13:57:03,1.16.3,ProgRatio,7,4.04,nan,77,Left,Left,361,11,13,0,nan,nan,0.16
8/17/2023 13:57:31,1.16.3,ProgRatio,7,4.03,nan,77,Right,Left,361,12,13,0,nan,nan,0.16
8/17/2023 13:59:40,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,362,12,13,0,nan,nan,0.02
8/17/2023 13:59:43,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,363,12,13,0,nan,nan,0.15
8/17/2023 13:59:45,1.16.3,ProgRatio,7,4.03,nan,77,Left,Left,364,12,13,0,nan,nan,0.12
8/17/2023 13:59:46,1.16.3,ProgRatio,7,4.04,2,77,Pellet,Left,364,12,14,0,0.31,4191,nan
8/17/2023 14:00:06,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,365,12,14,0,nan,nan,0.13
8/17/2023 14:00:14,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,366,12,14,0,nan,nan,0.12
8/17/2023 14:00:15,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,367,12,14,0,nan,nan,0.02
8/17/2023 14:00:17,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,368,12,14,0,nan,nan,0.22
8/17/2023 14:00:17,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,369,12,14,0,nan,nan,0.08
8/17/2023 14:00:23,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,370,12,14,0,nan,nan,0.09
8/17/2023 14:00:24,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,371,12,14,0,nan,nan,0.00
8/17/2023 14:00:29,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,372,12,14,0,nan,nan,0.29
8/17/2023 14:00:30,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,373,12,14,0,nan,nan,0.01
8/17/2023 14:00:31,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,374,12,14,0,nan,nan,0.00
8/17/2023 14:00:37,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,375,12,14,0,nan,nan,0.13
8/17/2023 14:00:38,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,376,12,14,0,nan,nan,0.00
8/17/2023 14:00:40,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,377,12,14,0,nan,nan,0.64
8/17/2023 14:00:51,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,378,12,14,0,nan,nan,0.08
8/17/2023 14:00:57,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,379,12,14,0,nan,nan,0.17
8/17/2023 14:01:00,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,380,12,14,0,nan,nan,0.30
8/17/2023 14:01:02,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,381,12,14,0,nan,nan,0.41
8/17/2023 14:01:11,1.16.3,ProgRatio,7,4.04,nan,95,Right,Left,381,13,14,0,nan,nan,0.22
8/17/2023 14:03:38,1.16.3,ProgRatio,7,4.03,nan,95,Right,Left,381,14,14,0,nan,nan,0.02
8/17/2023 14:04:05,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,382,14,14,0,nan,nan,0.13
8/17/2023 14:04:06,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,383,14,14,0,nan,nan,0.35
8/17/2023 14:04:11,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,384,14,14,0,nan,nan,0.02
8/17/2023 14:04:43,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,385,14,14,0,nan,nan,0.12
8/17/2023 14:04:47,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,386,14,14,0,nan,nan,0.11
8/17/2023 14:04:48,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,387,14,14,0,nan,nan,0.52
8/17/2023 14:04:50,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,388,14,14,0,nan,nan,0.00
8/17/2023 14:04:55,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,389,14,14,0,nan,nan,0.04
8/17/2023 14:04:58,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,390,14,14,0,nan,nan,1.08
8/17/2023 14:05:04,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,391,14,14,0,nan,nan,0.13
8/17/2023 14:05:06,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,392,14,14,0,nan,nan,0.15
8/17/2023 14:05:08,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,393,14,14,0,nan,nan,0.46
8/17/2023 14:05:38,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,394,14,14,0,nan,nan,0.00
8/17/2023 14:05:40,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,395,14,14,0,nan,nan,0.41
8/17/2023 14:05:41,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,396,14,14,0,nan,nan,0.20
8/17/2023 14:05:42,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,397,14,14,0,nan,nan,0.26
8/17/2023 14:05:43,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,398,14,14,0,nan,nan,0.15
8/17/2023 14:05:44,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,399,14,14,0,nan,nan,0.00
8/17/2023 14:05:51,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,400,14,14,0,nan,nan,0.32
8/17/2023 14:05:53,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,401,14,14,0,nan,nan,0.05
8/17/2023 14:05:54,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,402,14,14,0,nan,nan,0.25
8/17/2023 14:05:55,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,403,14,14,0,nan,nan,0.49
8/17/2023 14:05:58,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,404,14,14,0,nan,nan,0.23
8/17/2023 14:09:14,1.16.3,ProgRatio,7,4.03,nan,95,Right,Left,404,15,14,0,nan,nan,0.12
8/17/2023 14:09:20,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,405,15,14,0,nan,nan,0.15
8/17/2023 14:09:24,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,406,15,14,0,nan,nan,0.38
8/17/2023 14:09:29,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,407,15,14,0,nan,nan,0.44
8/17/2023 14:09:30,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,408,15,14,0,nan,nan,0.38
8/17/2023 14:09:31,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,409,15,14,0,nan,nan,0.00
8/17/2023 14:09:36,1.16.3,ProgRatio,7,4.04,nan,95,Left,Left,410,15,14,0,nan,nan,0.07
8/17/2023 14:09:38,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,411,15,14,0,nan,nan,0.32
8/17/2023 14:09:57,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,412,15,14,0,nan,nan,0.06
8/17/2023 14:10:00,1.16.3,ProgRatio,7,4.03,nan,95,Left,Left,413,15,14,0,nan,nan,0.25
